Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-09-26,0.196262046744111,1,0.6205095761527607,0,0.0,0,0.0
2016-09-27,-0.0135238104467069,1,-0.041675536652237,0,0.0,0,0.0
2016-09-28,0.4446769814127576,2,1.4046266455240304,0,0.0,0,-1.0
2016-09-29,0.3949367537706152,1,1.24762255243019,-1,-0.615112823417454,-1,-1.0
2016-09-30,0.2179735521137201,1,0.6890415345262169,0,0.0,0,0.0
2016-10-03,0.1836497760681132,1,0.5806991809614575,0,0.0,0,0.0
2016-10-04,-0.0028616563075211,1,-0.0080206476337696,0,0.0,0,0.0
2016-10-05,0.3333262344349018,1,1.0531501068487654,-1,-0.210200353158384,-1,-1.0
2016-10-06,0.1583490411372592,1,0.5008378869801483,0,0.0,0,0.0
2016-10-07,-0.3386285222791828,1,-1.0678624453455594,1,0.3356325392012964,1,1.0
2016-10-10,-0.1810885692635561,1,-0.570590546487009,0,0.0,0,0.0
2016-10-11,0.2224930454746507,1,0.7033072303224168,0,0.0,0,0.0
2016-10-12,-0.1200158948688379,1,-0.3778157983466494,0,0.0,0,0.0
2016-10-13,-0.2201760696468388,1,-0.6939695063328413,0,0.0,0,0.0
2016-10-14,-0.0434328989234006,1,-0.1360830119322289,0,0.0,0,0.0
2016-10-17,-0.0470524378982199,1,-0.1475080186340045,0,0.0,0,0.0
2016-10-18,-0.2835726091063088,1,-0.8940794908454343,0,0.0,0,0.0
2016-10-19,0.2141383417248705,1,0.6769357650621615,0,0.0,0,0.0
2016-10-20,0.0081240199195661,1,0.0266554327707169,0,0.0,0,0.0
2016-10-21,-0.0029959830778864,1,-0.0084446475581602,0,0.0,0,0.0
2016-10-24,-0.2166551216909562,1,-0.6828557003281499,0,0.0,0,0.0
2016-10-25,-0.3092211403155356,1,-0.9750385972384638,0,0.0,0,0.0
2016-10-26,0.2430904394235177,1,0.7683225169492622,0,0.0,0,0.0
2016-10-27,0.1141430954290529,1,0.3613026507281907,0,0.0,0,0.0
2016-10-28,0.1540272427984895,1,0.4871962118033721,0,0.0,0,0.0
2016-10-31,-0.2167347430435283,1,-0.6831070236301143,0,0.0,0,0.0
2016-11-01,0.2746062640177708,1,0.867801624566634,0,0.0,0,0.0
2016-11-02,0.3136917074230669,1,0.991174091600137,0,0.0,0,0.0
2016-11-03,-0.0104852708586553,1,-0.032084443588007,0,0.0,0,0.0
2016-11-04,0.1170677345547175,1,0.3705342191250085,0,0.0,0,0.0
2016-11-07,-0.1842152028077568,1,-0.5804597064670509,0,0.0,0,0.0
2016-11-08,-0.0675903273147889,1,-0.212335480323746,0,0.0,0,0.0
2016-11-09,1.018907867638803,0,3.217175638404141,0,0.0,0,0.0
2016-11-10,0.9390116696431589,0,2.9649847920292416,0,0.0,0,0.0
2016-11-11,-0.1251754780016741,1,-0.3941019254697768,0,0.0,0,0.0
2016-11-14,0.3452935530499976,1,1.0909247229893686,-1,-0.5790805030679524,-1,-1.0
2016-11-15,0.0382677101264145,1,0.1218034239998153,0,0.0,0,0.0
2016-11-16,-0.2369638711996743,1,-0.746959886208167,0,0.0,0,0.0
2016-11-17,-0.2697004850511743,1,-0.8502923921567994,0,0.0,0,0.0
2016-11-18,0.0471795947848236,1,0.1499336203193224,0,0.0,0,0.0
2016-11-21,0.1877824081628321,1,0.5937437564465144,0,0.0,0,0.0
2016-11-22,0.1387187143334516,1,0.4388751296091653,0,0.0,0,0.0
2016-11-23,0.339099028497878,1,1.071371822740294,-1,-0.3492901063727581,-1,-1.0
2016-11-25,-0.1799217667807458,1,-0.5669075563939348,0,0.0,0,0.0
2016-11-28,-0.3509800255863393,1,-1.1068497332413365,1,0.1081431095884205,1,1.0
2016-11-29,-0.2337869500179549,1,-0.7369319942460509,0,0.0,0,0.0
2016-11-30,1.0928236151139434,0,3.450489305184696,0,0.0,0,0.0
2016-12-01,0.6979269151800747,0,2.204005298618997,0,0.0,0,0.0
2016-12-02,-0.1329459754650301,1,-0.4186293545740326,0,0.0,0,0.0
2016-12-05,-0.0521467148232202,1,-0.163588007940304,0,0.0,0,0.0
2016-12-06,-0.0883881793883348,1,-0.277983509251148,0,0.0,0,0.0
2016-12-07,-0.0299362799044483,1,-0.0934811878282247,0,0.0,0,0.0
2016-12-08,-0.1908261900097383,1,-0.6013271632380507,0,0.0,0,0.0
2016-12-09,-0.2657924803442231,1,-0.8379568487966907,0,0.0,0,0.0
2016-12-12,-0.2428369159979187,1,-0.7654980416601661,0,0.0,0,0.0
2016-12-13,-0.3037055143910022,1,-0.9576286277393988,0,0.0,0,0.0
2016-12-14,-0.069376610237069,1,-0.2179738487735114,0,0.0,0,0.0
2016-12-15,-0.0898567074913807,1,-0.2826188905899779,0,0.0,0,0.0
2016-12-16,-0.0167823896406036,1,-0.0519611805940581,0,0.0,0,0.0
2016-12-19,-0.1452479884890918,1,-0.4574604273219784,0,0.0,0,0.0
2016-12-20,0.0059491334352236,1,0.019790444485723,0,0.0,0,0.0
2016-12-21,0.2110066033872883,1,0.6670504918978161,0,0.0,0,0.0
2016-12-22,-0.1194466946753716,1,-0.3760191286408539,0,0.0,0,0.0
2016-12-23,-0.0817806166974399,1,-0.2571268618849885,0,0.0,0,0.0
2016-12-27,0.0642929963540129,1,0.2039517505227477,0,0.0,0,0.0
2016-12-28,-0.0427420663038889,1,-0.1339024117611479,0,0.0,0,0.0
2016-12-29,-0.1174393890824879,1,-0.3696831062880754,0,0.0,0,0.0
2016-12-30,-0.0855632674048106,1,-0.2690667277029395,0,0.0,0,0.0
2017-01-03,0.0925338397008463,1,0.2930934414248247,0,0.0,0,0.0
2017-01-04,-0.1774240657740658,1,-0.5590236101403168,0,0.0,0,0.0
