Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2024-09-23,0.0108753950576029,1,0.0220073389653456,0,0.0,0,0.0
2024-09-24,-0.3273241696887112,1,-0.8772757859423248,0,0.0,0,0.0
2024-09-25,0.2744892679498389,1,0.7229647975042599,0,0.0,0,0.0
2024-09-26,-0.1059431750877072,1,-0.2886168597568539,0,0.0,0,0.0
2024-09-27,0.0500097581392124,1,0.1260668233401985,0,0.0,0,0.0
2024-09-30,0.0656907011717597,1,0.1677629368830588,0,0.0,0,0.0
2024-10-01,0.2861893968216053,1,0.7540758028111916,0,0.0,0,0.0
2024-10-02,-0.2522250146364537,1,-0.6775848050151951,0,0.0,0,0.0
2024-10-03,-0.2091780531963482,1,-0.5631216003369877,0,0.0,0,0.0
2024-10-04,-0.2536821986426759,1,-0.6814595024520882,0,0.0,0,0.0
2024-10-07,-0.5089154129173229,0,-1.3601325299744722,0,0.0,0,0.0
2024-10-08,0.2155549923757789,1,0.5662567321282295,0,0.0,0,0.0
2024-10-09,0.0103684717820884,1,0.0206594142640377,0,0.0,0,0.0
2024-10-10,-0.0930457450177978,1,-0.2543221934545884,0,0.0,0,0.0
2024-10-11,-0.0196678896392187,1,-0.0592082017101891,0,0.0,0,0.0
2024-10-14,0.1560456873345666,1,0.4080196455764247,0,0.0,0,0.0
2024-10-15,0.1924520693431428,1,0.5048253437263117,0,0.0,0,0.0
2024-10-16,0.096518624805026,1,0.2497353413127749,0,0.0,0,0.0
2024-10-17,0.0191866317348987,1,0.0441071748909542,0,0.0,0,0.0
2024-10-18,-0.0290678184547245,1,-0.0842029037745119,0,0.0,0,0.0
2024-10-21,0.0959524947869644,1,0.2482299840479649,0,0.0,0,0.0
2024-10-22,-0.1029566990666171,1,-0.2806757274531435,0,0.0,0,0.0
2024-10-23,0.2693049373623059,1,0.7091795017874892,0,0.0,0,0.0
2024-10-24,-0.3600795672136908,1,-0.9643734031907444,0,0.0,0,0.0
2024-10-25,-0.3972239664332906,1,-1.0631415119790448,1,0.0,0,1.0
2024-10-28,-0.0496864283629926,1,-0.1390284265792738,0,0.0,0,0.0
2024-10-29,-0.3344515633698598,1,-0.8962277466488334,0,0.0,0,0.0
2024-10-30,-0.0277150059304333,1,-0.0806057333429905,0,0.0,0,0.0
2024-10-31,0.4004020966167935,1,1.0577709115053782,-1,0.0,0,0.0
2024-11-01,-0.2812532990399885,1,-0.7547719129545581,0,0.0,0,0.0
2024-11-04,-0.3575447638573148,1,-0.9576332825017716,0,0.0,0,0.0
2024-11-05,-0.0232387595182439,1,-0.0687032553950075,0,0.0,0,0.0
2024-11-06,-0.6702311282979732,0,-1.78907601703379,0,0.0,0,0.0
2024-11-07,-0.3512749349413337,1,-0.9409616130854336,0,0.0,0,0.0
2024-11-08,0.3726408608623862,1,0.983952925195288,0,0.0,0,0.0
2024-11-11,-0.1635538808947332,1,-0.4418055120992677,0,0.0,0,0.0
2024-11-12,0.1092719540332417,1,0.283646839010677,0,0.0,0,0.0
2024-11-13,-0.0693765586225738,1,-0.1913850932206321,0,0.0,0,0.0
2024-11-14,-0.3033054308228947,1,-0.8134092148549408,0,0.0,0,0.0
2024-11-15,0.2950383800697203,1,0.7776055235356685,0,0.0,0,0.0
2024-11-18,0.1238356205864237,1,0.322372079765741,0,0.0,0,0.0
2024-11-19,-0.0462474604520874,1,-0.129884104315891,0,0.0,0,0.0
2024-11-20,0.1449134734929953,1,0.3784187439368914,0,0.0,0,0.0
2024-11-21,0.1625848265410338,1,0.4254074194022399,0,0.0,0,0.0
2024-11-22,-0.2012324521799099,1,-0.541994000966208,0,0.0,0,0.0
2024-11-25,-0.2155449225272423,1,-0.5800513032242757,0,0.0,0,0.0
2024-11-26,0.4266199325781187,1,1.1274849499291195,-1,0.0,0,0.0
2024-11-27,0.1779972003116429,1,0.4663893989534997,0,0.0,0,0.0
2024-11-29,-0.0873774371328294,1,-0.2392499871034159,0,0.0,0,0.0
2024-12-02,-0.354958696110874,1,-0.9507568482107142,0,0.0,0,0.0
2024-12-03,-0.2781312212768744,1,-0.7464702114159296,0,0.0,0,0.0
2024-12-04,-0.1847753829703611,1,-0.4982341438632393,0,0.0,0,0.0
2024-12-05,0.1015482642088358,1,0.263109308377486,0,0.0,0,0.0
2024-12-06,-0.4862299691052792,0,-1.2998112317595718,0,0.0,0,0.0
2024-12-09,-0.1810302784653859,1,-0.4882757949077457,0,0.0,0,0.0
2024-12-10,0.1172435487965622,1,0.3048435565600735,0,0.0,0,0.0
2024-12-11,-0.601667966934081,0,-1.6067644459023498,0,0.0,0,0.0
2024-12-12,0.0816507432707387,1,0.210201183494032,0,0.0,0,0.0
2024-12-13,0.2777639601273834,1,0.7316723055010307,0,0.0,0,0.0
2024-12-16,-0.2843150091349176,1,-0.7629130949924311,0,0.0,0,0.0
2024-12-17,0.1513428703440937,1,0.3955147094383973,0,0.0,0,0.0
2024-12-18,0.5285147303845983,1,1.3984263754510011,-1,0.0,0,0.0
2024-12-19,0.1895397806387982,1,0.4970814777972089,0,0.0,0,0.0
2024-12-20,-0.0818701581002298,1,-0.2246059614616629,0,0.0,0,0.0
2024-12-23,0.0071557203530535,1,0.0121166086373621,0,0.0,0,0.0
2024-12-24,-0.0556212349262317,1,-0.1548092611758989,0,0.0,0,0.0
2024-12-26,-0.0136787352319122,1,-0.0432828545117172,0,0.0,0,0.0
2024-12-27,0.1690538739199597,1,0.4426088168861783,0,0.0,0,0.0
2024-12-30,-0.1449024782557627,1,-0.392210854395713,0,0.0,0,0.0
2024-12-31,0.0555941911268771,1,0.1409160037397995,0,0.0,0,0.0
2025-01-02,-0.0939382168016285,1,-0.2566953035893018,0,0.0,0,0.0
2025-01-03,-0.2552091132096728,1,-0.6855196156113291,0,0.0,0,0.0
2025-01-06,-0.6462498648969742,0,-1.7253090943688805,0,0.0,0,0.0
2025-01-07,0.3380861436182538,1,0.892070861045047,0,0.0,0,0.0
2025-01-08,0.2334737187700906,1,0.6139031809884737,0,0.0,0,0.0
2025-01-10,-0.2708069562010564,1,-0.7269947635691105,0,0.0,0,0.0
2025-01-13,-0.0367701002409384,1,-0.1046835097706239,0,0.0,0,0.0
2025-01-14,0.0091635714610679,1,0.0174555469654433,0,0.0,0,0.0
2025-01-15,-0.3275501799814001,1,-0.8778767543156076,0,0.0,0,0.0
2025-01-16,0.5347338114780937,1,1.4149631048344582,-1,0.0,0,0.0
2025-01-17,-0.0845279020323456,1,-0.2316729849519808,0,0.0,0,0.0
2025-01-21,0.0044313867484032,1,0.0048725211438769,0,0.0,0,0.0
2025-01-22,-0.4059280914419265,1,-1.086286050154972,1,-0.0047576134453997,0,1.0
2025-01-23,-0.0748733011508913,1,-0.2060011019709274,0,0.0,0,0.0
2025-01-24,0.2097817316567546,1,0.5509054529383662,0,0.0,0,0.0
2025-01-27,1.0833299951150108,2,2.8736973604609823,0,0.0,0,0.0
2025-01-28,-0.6471578761874615,0,-1.7277235245334297,0,0.0,0,0.0
2025-01-29,0.0414599223064918,1,0.1033325448651097,0,0.0,0,0.0
2025-01-30,0.31491157472512,1,0.830448964079455,0,0.0,0,0.0
2025-01-31,0.0840809477934292,1,0.2166631726422711,0,0.0,0,0.0
2025-02-03,0.5872788801360476,2,1.5546820709917848,0,0.0,0,0.0
2025-02-04,-0.5566941812809334,0,-1.4871777559211614,0,0.0,0,0.0
2025-02-05,0.1325704754481242,1,0.3455983295734163,0,0.0,0,0.0
2025-02-06,-0.1260199677677498,1,-0.3420016737585369,0,0.0,0,0.0
2025-02-07,0.2694899272625793,1,0.7096713956659424,0,0.0,0,0.0
2025-02-10,0.0102935635374814,1,0.0204602309199016,0,0.0,0,0.0
2025-02-11,0.3849697168895563,1,1.0167357354953743,-1,-0.1301933692033626,-1,0.0
2025-02-12,0.1910472194109528,1,0.5010898042143261,0,0.0,0,0.0
2025-02-13,0.1489329630779939,1,0.3891066913245314,0,0.0,0,0.0
2025-02-14,-0.5074035980766782,0,-1.356112567455607,0,0.0,0,0.0
2025-02-18,-0.0148913840886458,1,-0.046507325406933,0,0.0,0,0.0
2025-02-19,0.4462129234062932,1,1.1795833198116024,-1,0.2631117145194696,0,0.0
2025-02-20,0.4286670529557405,1,1.132928306462209,-1,-0.0680641091978695,-1,0.0
2025-02-21,1.145762943979625,2,3.0397085065554066,0,0.0,0,0.0
2025-02-24,0.34655699571484,1,0.9145951193177116,0,0.0,0,0.0
2025-02-25,0.5234639034221247,1,1.38499607001111,-1,-0.0626726988346704,-1,0.0
2025-02-26,-0.590160605128151,0,-1.576166014198151,0,0.0,0,0.0
2025-02-27,0.4648045329061417,1,1.229018985704987,-1,0.0570311355306609,0,0.0
2025-02-28,0.2469118007413423,1,0.6496354574535173,0,0.0,0,0.0
2025-03-03,1.1499345222636017,2,3.050800862507506,0,0.0,0,0.0
2025-03-04,-0.2614536123199483,1,-0.7021239322892173,0,0.0,0,0.0
2025-03-05,-0.3129391651510321,1,-0.8390256130239809,0,0.0,0,0.0
2025-03-06,0.480803818548708,1,1.2715615821146833,-1,0.0,0,0.0
2025-03-07,0.4493749400289146,1,1.1879912200155365,-1,0.0,0,0.0
2025-03-10,0.990858765812686,2,2.627813495668236,0,0.0,0,0.0
2025-03-11,-0.3416242091456244,1,-0.9153000340774816,0,0.0,0,0.0
2025-03-12,-0.7363707889744345,0,-1.9649434247227275,0,0.0,0,0.0
2025-03-13,0.9169607173398996,2,2.4313162943633366,0,0.0,0,0.0
2025-03-14,-0.3802650310740425,1,-1.018047177229053,1,-0.5332474448798893,0,1.0
2025-03-17,0.0013459856150752,1,-0.0033316560993852,0,0.0,0,0.0
2025-03-18,0.0521688276288468,1,0.1318078560319101,0,0.0,0,0.0
2025-03-19,-0.4202005289045368,1,-1.124236903731774,1,-0.2375808140950925,0,1.0
2025-03-20,0.0984785168915071,1,0.2549467551161445,0,0.0,0,0.0
2025-03-21,-0.1456281245992274,1,-0.3941403705138614,0,0.0,0,0.0
2025-03-24,-0.610662988526289,0,-1.630682487110121,0,0.0,0,0.0
2025-03-25,-0.2899035198661098,1,-0.7777731182384586,0,0.0,0,0.0
2025-03-26,0.7405197305425587,2,1.9621542418103548,0,0.0,0,0.0
2025-03-27,0.5783337672129358,1,1.530896738482023,-1,0.2924926840110029,0,0.0
2025-03-28,0.7988579007257194,2,2.117277244476135,0,0.0,0,0.0
2025-03-31,0.3470387025917181,1,0.9158759928334814,0,0.0,0,0.0
2025-04-01,-0.1800448186715889,1,-0.4856554267724366,0,0.0,0,0.0
2025-04-02,-0.4947964894751561,0,-1.322589874936084,0,0.0,0,0.0
2025-04-03,2.892531920374757,2,7.684421354612098,0,0.0,0,0.0
2025-04-04,-0.6861741357089981,0,-1.831468967881516,0,0.0,0,0.0
2025-04-07,-0.5816730956865704,0,-1.553597463528864,0,0.0,0,0.0
2025-04-08,0.6949893591718898,2,1.841087573155312,0,0.0,0,0.0
2025-04-09,-1.6422994024665587,2,-4.373835686590575,0,0.0,0,0.0
2025-04-10,1.5603938861897713,2,4.142225033073839,0,0.0,0,0.0
2025-04-11,0.2293829133079066,1,0.6030256024730144,0,0.0,0,0.0
2025-04-14,0.2138698183971983,1,0.5617758022884533,0,0.0,0,0.0
2025-04-15,-0.25818253097424,1,-0.693426025606214,0,0.0,0,0.0
2025-04-16,0.0270478409473285,1,0.0650103738392134,0,0.0,0,0.0
2025-04-17,-0.1334719696629817,1,-0.3618167777672865,0,0.0,0,0.0
2025-04-21,-0.0434499194411017,1,-0.1224453560599503,0,0.0,0,0.0
2025-04-22,-0.0324162388107516,1,-0.0931064572830185,0,0.0,0,0.0
2025-04-23,-0.5106595527037288,0,-1.3647702517248577,0,0.0,0,0.0
2025-04-24,-0.8455484168890618,2,-2.255250121228146,0,0.0,0,0.0
2025-04-25,-0.321155959709907,1,-0.8608743244295444,0,0.0,0,0.0
2025-04-28,0.068060816476745,1,0.1740651469389987,0,0.0,0,0.0
2025-04-29,0.2088458776547065,1,0.5484169881408127,0,0.0,0,0.0
2025-04-30,0.4053084223549336,1,1.0708169837110568,-1,-0.2753512917273741,-1,0.0
2025-05-01,-0.75741805456972,0,-2.0209087562851367,0,0.0,0,0.0
2025-05-02,-0.3181611240599382,1,-0.8529109636135451,0,0.0,0,0.0
2025-05-05,0.1458231794543885,1,0.3808376802839042,0,0.0,0,0.0
2025-05-06,0.2055647899808262,1,0.5396924743210612,0,0.0,0,0.0
2025-05-07,-0.0286843732499556,1,-0.0831833110904287,0,0.0,0,0.0
2025-05-08,-0.8677356577247304,2,-2.314246682287429,0,0.0,0,0.0
2025-05-09,-0.1912448971855495,1,-0.5154367826792687,0,0.0,0,0.0
2025-05-12,-1.534288926236796,2,-4.086632482590221,0,0.0,0,0.0
2025-05-13,-0.9249119175902052,2,-2.4662801294059253,0,0.0,0,0.0
2025-05-14,-0.2249435605638761,1,-0.605042573067571,0,0.0,0,0.0
2025-05-15,0.9584163282956444,2,2.5415480487808884,0,0.0,0,0.0
2025-05-16,0.331699019426723,1,0.8750872998555412,0,0.0,0,0.0
2025-05-19,0.4036919426291371,1,1.0665187140185617,-1,-0.1240685907384185,-1,0.0
2025-05-20,0.3365492381118866,1,0.8879841816683587,0,0.0,0,0.0
2025-05-21,0.2767754335478318,1,0.7290437826873475,0,0.0,0,0.0
2025-05-22,-0.3798640563994852,1,-1.0169809731414894,1,-0.0124342345642775,0,1.0
2025-05-23,0.4504174551178349,1,1.1907632999489657,-1,-0.0124342345642775,-1,0.0
2025-05-27,-0.2460844664108603,1,-0.6612568969615581,0,0.0,0,0.0
2025-05-28,-0.2069134433383514,1,-0.5570999325346541,0,0.0,0,0.0
2025-05-29,0.257785098309291,1,0.6785478926965685,0,0.0,0,0.0
2025-05-30,0.5038314278374956,1,1.3327927089374136,-1,-0.0752807209492625,-1,0.0
2025-06-02,-0.0765413572047249,1,-0.2104365147182438,0,0.0,0,0.0
2025-06-03,-0.4207802658715912,1,-1.1257784422956931,1,0.0662342832627778,1,1.0
2025-06-04,-0.390294898543201,1,-1.0447169056979242,1,-0.0046505317102441,0,1.0
2025-06-05,-0.0825004909009183,1,-0.2262820359153962,0,0.0,0,0.0
2025-06-06,-0.0732196918743964,1,-0.2016041036523221,0,0.0,0,0.0
2025-06-09,-0.2359511330806387,1,-0.6343120495612715,0,0.0,0,0.0
2025-06-10,-0.3356644164981622,1,-0.8994527607084819,0,0.0,0,0.0
2025-06-11,0.0594887332248201,1,0.1512717118867033,0,0.0,0,0.0
2025-06-12,0.5411549798338245,1,1.4320371905117455,-1,-0.2518471857206099,-1,0.0
2025-06-13,0.0829911450826004,1,0.2137653534565422,0,0.0,0,0.0
2025-06-16,-0.73210196769583,0,-1.953592496633936,0,0.0,0,0.0
2025-06-17,0.096108698056836,1,0.2486453333839591,0,0.0,0,0.0
2025-06-18,-0.0733441644902413,1,-0.201935080195791,0,0.0,0,0.0
2025-06-20,-0.0485003982145342,1,-0.135874735654389,0,0.0,0,0.0
2025-06-23,0.2375040835619846,1,0.6246200458883177,0,0.0,0,0.0
2025-06-24,-0.2697556000323378,1,-0.7241991749304751,0,0.0,0,0.0
2025-06-25,-0.3158155672916429,1,-0.8466740554678379,0,0.0,0,0.0
2025-06-26,-0.1591021341626354,1,-0.429968179559998,0,0.0,0,0.0
2025-06-27,-0.0691792981273834,1,-0.1908605714499766,0,0.0,0,0.0
2025-06-30,0.3082213956105982,1,0.8126595704567515,0,0.0,0,0.0
2025-07-01,0.0605053643838446,1,0.1539749656482859,0,0.0,0,0.0
2025-07-02,-0.8966509937571487,2,-2.3911334570072422,0,0.0,0,0.0
2025-07-03,0.0676227789035838,1,0.17290039145531,0,0.0,0,0.0
2025-07-07,0.2035204135739438,1,0.5342564140912149,0,0.0,0,0.0
2025-07-08,-0.3633815284941865,1,-0.973153420577448,0,0.0,0,0.0
2025-07-09,-0.0955239491385357,1,-0.2609118150217476,0,0.0,0,0.0
2025-07-10,0.1041754262068718,1,0.2700950135572211,0,0.0,0,0.0
2025-07-11,0.0031411111713213,1,0.0014416383932717,0,0.0,0,0.0
2025-07-14,0.095426091711122,1,0.2468302619538229,0,0.0,0,0.0
2025-07-15,0.0975593567877576,1,0.2525026799115819,0,0.0,0,0.0
2025-07-16,0.2851511907951051,1,0.7513151808082938,0,0.0,0,0.0
2025-07-17,-0.1806085596645856,1,-0.487154431545553,0,0.0,0,0.0
2025-07-18,-0.007147467984439,1,-0.0259160124688526,0,0.0,0,0.0
2025-07-21,0.1011940114657512,1,0.2621673393538202,0,0.0,0,0.0
2025-07-22,0.1579624446989385,1,0.413116362816777,0,0.0,0,0.0
2025-07-23,-0.3134760481754225,1,-0.8404532016261302,0,0.0,0,0.0
2025-07-24,-0.1110344116822799,1,-0.3021546156609631,0,0.0,0,0.0
2025-07-25,0.0191338499057813,1,0.0439668263713971,0,0.0,0,0.0
2025-07-28,-0.5177252231409134,0,-1.3835580884125995,0,0.0,0,0.0
2025-07-29,0.3329300348955783,1,0.8783606081416483,0,0.0,0,0.0
2025-07-30,0.1405317158473295,1,0.3667675145477046,0,0.0,0,0.0
2025-07-31,0.1297501097724079,1,0.338098889826523,0,0.0,0,0.0
2025-08-01,0.5891741043719967,2,1.559721530976257,0,0.0,0,0.0
2025-08-04,0.0821953793104722,1,0.2116493876042776,0,0.0,0,0.0
2025-08-05,-0.06771981473637,1,-0.1869797598776557,0,0.0,0,0.0
2025-08-06,0.2973627460309259,1,0.783786084668531,0,0.0,0,0.0
2025-08-07,0.3147544866131361,1,0.830031261920859,0,0.0,0,0.0
2025-08-08,0.1048127480146638,1,0.2717896719974617,0,0.0,0,0.0
2025-08-11,0.1405046851622363,1,0.3666956391182456,0,0.0,0,0.0
2025-08-12,-0.551874275187535,0,-1.474361476229364,0,0.0,0,0.0
2025-08-13,-0.2059431595633867,1,-0.5545199179037896,0,0.0,0,0.0
2025-08-14,0.0349068603285858,1,0.0859077499585124,0,0.0,0,0.0
2025-08-15,0.0310139624552433,1,0.0755564138557831,0,0.0,0,0.0
2025-08-18,-0.1669798200604889,1,-0.4509151905254814,0,0.0,0,0.0
2025-08-19,0.4308745915757749,1,1.1387982200739195,-1,0.0,0,0.0
2025-08-20,0.4740517826841424,1,1.2536077094764089,-1,-1.1382332112397444,-1,0.0
2025-08-21,-0.0277171308012548,1,-0.0806113834403637,0,0.0,0,0.0
2025-08-22,-0.8126932765692465,2,-2.167887284796804,0,0.0,0,0.0
2025-08-25,-0.4633500846121251,1,-1.2389729097470523,1,0.0,0,1.0
2025-08-26,-0.1023061264550354,1,-0.2789458347149274,0,0.0,0,0.0
2025-08-27,-0.1341724595819322,1,-0.3636794021729464,0,0.0,0,0.0
2025-08-28,-0.4463610391225994,1,-1.1937985112274108,1,0.0,0,1.0
2025-08-29,0.2312642829118958,1,0.6080282225616915,0,0.0,0,0.0
2025-09-02,0.2144602211416706,1,0.5633457014851048,0,0.0,0,0.0
2025-09-03,0.0582099287860379,1,0.1478713312483765,0,0.0,0,0.0
2025-09-04,-0.3556886641087126,1,-0.9526978557417892,0,0.0,0,0.0
2025-09-05,0.0137183566635223,1,0.029566861990993,0,0.0,0,0.0
2025-09-08,-0.2836390348134182,1,-0.7611156583202365,0,0.0,0,0.0
2025-09-09,0.313625916846549,1,0.8270303599323127,0,0.0,0,0.0
2025-09-10,0.0768186743247038,1,0.1973525624000955,0,0.0,0,0.0
2025-09-11,0.0370512774169708,1,0.0916098214611617,0,0.0,0,0.0
2025-09-12,0.0336985865279981,1,0.0826949124731905,0,0.0,0,0.0
2025-09-15,-0.3853833612708288,1,-1.0316569758611944,1,0.1330306286827701,1,1.0
2025-09-16,-0.2708041363750935,1,-0.7269872655644768,0,0.0,0,0.0
2025-09-17,0.1478965886084337,1,0.386350939488305,0,0.0,0,0.0
2025-09-18,-0.2548786982291533,1,-0.684641031937158,0,0.0,0,0.0
2025-09-19,0.2675943916247702,1,0.7046311076542724,0,0.0,0,0.0
2025-09-22,0.0132476078688293,1,0.0283151263553911,0,0.0,0,0.0
2025-09-23,0.3721606163149242,1,0.9826759400587592,0,0.0,0,0.0
2025-09-24,0.3301526461974124,1,0.8709754455101015,0,0.0,0,0.0
2025-09-25,-0.2763663486658182,1,-0.7417773604422001,0,0.0,0,0.0
2025-09-26,0.1822342420534067,1,0.4776558242688479,0,0.0,0,0.0
2025-09-29,0.1297588869012477,1,0.3381222284841486,0,0.0,0,0.0
2025-09-30,0.56661734283516,1,1.4997424029195443,-1,0.0,0,0.0
2025-10-01,0.0386215715310425,1,0.0957852821805914,0,0.0,0,0.0
2025-10-02,-0.2151813696439454,1,-0.5790846048395345,0,0.0,0,0.0
2025-10-03,0.2689460032734579,1,0.7082250849203438,0,0.0,0,0.0
2025-10-06,0.0817065040109293,1,0.2103494530304618,0,0.0,0,0.0
2025-10-07,0.5174003398027529,1,1.3688728664114975,-1,-0.0851813276523176,-1,0.0
2025-10-08,-0.1245369417793756,1,-0.3380582616901481,0,0.0,0,0.0
2025-10-09,-0.0010901156319552,1,-0.0098093248204089,0,0.0,0,0.0
2025-10-10,1.0413492835890663,2,2.7620693473521625,0,0.0,0,0.0
2025-10-13,-0.7721760959083357,0,-2.0601508456191726,0,0.0,0,0.0
2025-10-14,0.1546229284914201,1,0.4042364857151325,0,0.0,0,0.0
2025-10-15,-0.2326372196550604,1,-0.6255002510503453,0,0.0,0,0.0
2025-10-16,-0.1168788320029521,1,-0.3176951104371476,0,0.0,0,0.0
2025-10-17,0.1970852294338848,1,0.5171450600089901,0,0.0,0,0.0
2025-10-20,-0.201309414571825,1,-0.542198646351703,0,0.0,0,0.0
2025-10-21,-0.3220300624494061,1,-0.8631985907060452,0,0.0,0,0.0
2025-10-22,0.2740155203907256,1,0.7217050880611198,0,0.0,0,0.0
2025-10-23,-0.5019886976623646,0,-1.3417141794230842,0,0.0,0,0.0
2025-10-24,-0.1430345034865806,1,-0.3872438515879512,0,0.0,0,0.0
2025-10-27,-0.0332094898233034,1,-0.0952157363116267,0,0.0,0,0.0
2025-10-28,-0.2382391115949912,1,-0.6403958553451493,0,0.0,0,0.0
2025-10-29,-0.1254450053965834,1,-0.3404728309930688,0,0.0,0,0.0
2025-10-30,0.4173346156493207,1,1.1027950044238644,-1,-0.0047247429784976,-1,0.0
2025-10-31,-0.3662264056194742,1,-0.9807180370284664,0,0.0,0,0.0
2025-11-03,-0.2854049271561324,1,-0.7658112207920504,0,0.0,0,0.0
2025-11-04,0.7434349095850176,2,1.9699057932380872,0,0.0,0,0.0
2025-11-05,-0.2093083168037724,1,-0.5634679753065535,0,0.0,0,0.0
2025-11-06,0.2819718849829435,1,0.7428613081135066,0,0.0,0,0.0
2025-11-07,0.1931220943915247,1,0.5066069610968935,0,0.0,0,0.0
2025-11-10,-0.2239801811348815,1,-0.6024809173066362,0,0.0,0,0.0
2025-11-11,0.3566310366104263,1,0.9413823062965772,0,0.0,0,0.0
2025-11-12,0.14389956690962,1,0.3757227349064062,0,0.0,0,0.0
2025-11-13,0.4842558968897675,1,1.2807407654181946,-1,-0.4775303229803129,-1,0.0
2025-11-14,-0.0081349316258612,1,-0.0285417088971049,0,0.0,0,0.0
2025-11-17,0.698868187441368,2,1.8514014977452888,0,0.0,0,0.0
2025-11-18,0.029514728316253,1,0.0715699038125464,0,0.0,0,0.0
2025-11-19,-0.358188413122634,1,-0.9593447658476918,0,0.0,0,0.0
2025-11-20,0.3978549882988946,1,1.0509980715423326,-1,-0.2998115134654427,-1,0.0
2025-11-21,-0.3183408303179758,1,-0.8533888081235305,0,0.0,0,0.0
2025-11-24,-0.1721556826376568,1,-0.4646779695402314,0,0.0,0,0.0
2025-11-25,-0.248322239537571,1,-0.667207205063617,0,0.0,0,0.0
2025-11-26,0.0389440883128909,1,0.0966428642996972,0,0.0,0,0.0
2025-11-28,-0.0792150120880754,1,-0.2175458459210431,0,0.0,0,0.0
2025-12-01,-0.6963399732691153,0,-1.8585002450365395,0,0.0,0,0.0
2025-12-02,-0.3223875911024009,1,-0.8641492704756966,0,0.0,0,0.0
2025-12-03,-0.3562651800769587,1,-0.9542308295700448,0,0.0,0,0.0
2025-12-04,-0.1737432338429287,1,-0.4688993174000337,0,0.0,0,0.0
2025-12-05,-0.2662631532165708,1,-0.7149126506015256,0,0.0,0,0.0
2025-12-08,-0.2030266921197145,1,-0.546764940577298,0,0.0,0,0.0
2025-12-09,-0.0971531448231405,1,-0.265243896842836,0,0.0,0,0.0
2025-12-10,-0.3747258567621054,1,-1.003318341050971,1,0.2523160137793937,1,1.0
2025-12-11,0.1641093494257204,1,0.4294611730040892,0,0.0,0,0.0
2025-12-12,0.505138521865885,1,1.336268312471321,-1,0.1849284704254907,0,0.0
2025-12-15,0.5804102990729819,0,1.5364183010584658,0,0.0,0,0.0
2025-12-16,-0.1684861685522869,1,-0.4549206178533379,0,0.0,0,0.0
2025-12-17,0.1167535725334472,1,0.3035406944899963,0,0.0,0,0.0
2025-12-18,-0.0409001066487739,1,-0.1156653248155751,0,0.0,0,0.0
2025-12-19,-0.2863232067498303,1,-0.768252954693095,0,0.0,0,0.0
2025-12-22,-0.0823347339279609,1,-0.2258412829867868,0,0.0,0,0.0
2025-12-23,0.0958554889163343,1,0.2479720424313335,0,0.0,0,0.0
2025-12-24,0.0808631381332014,1,0.2081069170220773,0,0.0,0,0.0
2025-12-26,-0.0269769484466718,1,-0.0786432156181189,0,0.0,0,0.0
2025-12-29,0.1407484779791934,1,0.3673438917747139,0,0.0,0,0.0
2025-12-30,0.0478354654494908,1,0.1202853116876232,0,0.0,0,0.0
2025-12-31,-0.022485461301178,1,-0.066700212087904,0,0.0,0,0.0
