Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2018-03-01,0.0837405022673036,0,0.3440163384687486,0,0.0,0,0.0
2018-03-02,-0.2052062437904935,0,-0.8445778252804186,0,0.0,0,0.0
2018-03-05,-0.1784661414285338,0,-0.7345813292509283,0,0.0,0,0.0
2018-03-06,-0.1006950417165749,0,-0.4146667550701945,0,0.0,0,0.0
2018-03-07,-0.2634313641235972,0,-1.0840892202198755,1,0.045898252111248,1,1.0
2018-03-08,-0.0687117111122939,0,-0.2831020269250834,0,0.0,0,0.0
2018-03-09,-0.0609519788349208,0,-0.2511820533556397,0,0.0,0,0.0
2018-03-12,-0.1281580696777236,0,-0.5276370348842201,0,0.0,0,0.0
2018-03-13,0.1803636937246743,0,0.741479756956517,0,0.0,0,0.0
2018-03-14,-0.0189491686454458,0,-0.0784017894024757,0,0.0,0,0.0
2018-03-15,-0.0562626504086816,0,-0.2318923106076243,0,0.0,0,0.0
2018-03-16,0.1946963682127019,0,0.8004377950026645,0,0.0,0,0.0
2018-03-19,0.030841268327307,0,0.1264131933019744,0,0.0,0,0.0
2018-03-20,-0.0646828658649493,0,-0.2665292085321588,0,0.0,0,0.0
2018-03-21,0.273838309723679,0,1.1259913825447412,-1,0.220627383278909,0,-1.0
2018-03-22,0.2254915876692831,0,0.9271151797348172,0,0.0,0,0.0
2018-03-23,0.4370978921360477,1,1.7975662989573753,0,0.0,0,0.0
2018-03-26,-0.349108207652923,0,-1.4365243923641489,1,0.0319148454594462,1,1.0
2018-03-27,0.4646099581160947,1,1.9107382986518269,0,0.0,0,0.0
2018-03-28,-0.217920049872487,0,-0.8968765824537334,0,0.0,0,0.0
2018-03-29,-0.0553820433623841,0,-0.2282698977925785,0,0.0,0,0.0
2018-04-02,0.1234683742346007,0,0.5074385517407338,0,0.0,0,0.0
2018-04-03,0.0501878219232707,0,0.2059960264937463,0,0.0,0,0.0
2018-04-04,-0.0812041203268573,0,-0.3344900591011795,0,0.0,0,0.0
2018-04-05,0.1556498075622671,0,0.6398181834763894,0,0.0,0,0.0
2018-04-06,0.0577397219814082,0,0.237061073796697,0,0.0,0,0.0
2018-04-09,-0.2058321453356388,0,-0.8471524966819527,0,0.0,0,0.0
2018-04-10,-0.021394379681582,0,-0.088460264212589,0,0.0,0,0.0
2018-04-11,0.0757733441654966,0,0.3112431103543176,0,0.0,0,0.0
2018-04-12,-0.2458543275714304,0,-1.011785367184852,1,0.0,0,1.0
2018-04-13,0.3306433848669992,1,1.3596613639785442,0,0.0,0,-1.0
2018-04-16,0.1138936397036696,0,0.468052492758654,0,0.0,0,0.0
2018-04-17,-0.0966420830502828,0,-0.3979947451500418,0,0.0,0,0.0
2018-04-18,0.1152605635354417,0,0.4736753894027608,0,0.0,0,0.0
2018-04-19,-0.4194081467609543,1,-1.725706044262779,0,0.0,0,0.0
2018-04-20,-0.1249752918097724,0,-0.5145445489851054,0,0.0,0,0.0
2018-04-23,-0.022526824928642,0,-0.093118623684655,0,0.0,0,0.0
2018-04-24,-0.2434509778058884,0,-1.001899090409824,1,-0.1721902372197989,0,1.0
2018-04-25,0.2670799456487731,0,1.0981905777060583,-1,-0.1428472552413373,-1,-1.0
2018-04-26,-0.253004090491584,0,-1.041196207054234,1,-0.1428472552413373,0,1.0
2018-04-27,0.0630427138253953,0,0.2588751459126424,0,0.0,0,0.0
2018-04-30,-0.1042057935181401,0,-0.4291083750525757,0,0.0,0,0.0
2018-05-01,-0.2218801081110048,0,-0.9131664426948576,0,0.0,0,0.0
2018-05-02,0.2635957334062415,0,1.083858129276589,-1,-0.2830399262778548,-1,-1.0
2018-05-03,0.0397806213814549,0,0.1631855847990847,0,0.0,0,0.0
2018-05-04,-0.046447031468306,0,-0.1915153638335551,0,0.0,0,0.0
