Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2020-08-20,0.572713683718392,2,1.9919024841414472,0,0.0,0,0.0
2020-08-21,0.0718711763221991,1,0.2464243324468511,0,0.0,0,0.0
2020-08-24,0.1555956479120837,1,0.5382111392058759,0,0.0,0,0.0
2020-08-25,0.1029165603803765,1,0.354620100146836,0,0.0,0,0.0
2020-08-26,0.1663383511814848,1,0.5756503612566606,0,0.0,0,0.0
2020-08-27,0.11603922454332,1,0.4003536855557998,0,0.0,0,0.0
2020-08-28,-0.0263048981463617,1,-0.0957275226241415,0,0.0,0,0.0
2020-08-31,0.0767655764274495,1,0.263481727382797,0,0.0,0,0.0
2020-09-01,-0.0044236374240181,1,-0.0194694934865089,0,0.0,0,0.0
2020-09-02,-0.2272594584107485,1,-0.796071022317172,0,0.0,0,0.0
2020-09-03,0.2127045204871946,1,0.737240350735865,0,0.0,0,0.0
2020-09-04,-0.0111965328536853,1,-0.0430736022065471,0,0.0,0,0.0
2020-09-08,0.2001794580455962,1,0.6935894574559012,0,0.0,0,0.0
2020-09-09,-0.3592342808548243,0,-1.25601434930735,0,0.0,0,1.0
2020-09-10,0.3403714722294882,1,1.18217038696249,-1,-0.0368944079824488,-1,-1.0
2020-09-11,-0.5577982940609546,0,-1.9480265919701467,0,0.0,0,0.0
2020-09-14,0.2408528203249151,1,0.8353395369042296,0,0.0,0,0.0
2020-09-15,0.2699943181808369,1,0.9369001014809276,0,0.0,0,0.0
2020-09-16,-0.284709357951985,1,-0.996288741431322,0,0.0,0,0.0
2020-09-17,-0.5614298965203317,0,-1.9606830311798256,0,0.0,0,0.0
2020-09-18,-0.144383302742273,1,-0.5072406677056539,0,0.0,0,0.0
2020-09-21,0.4185019935934819,1,1.4544618079330325,-1,-0.8823577705134649,-1,0.0
2020-09-22,0.3075940387505627,1,1.0679382817373846,-1,-0.0862729368278152,-1,-1.0
2020-09-23,-0.0285732451633791,1,-0.1036329022598466,0,0.0,0,0.0
2020-09-24,-0.0215652106740345,1,-0.0792093141920777,0,0.0,0,0.0
2020-09-25,0.1589413513966702,1,0.5498711965056343,0,0.0,0,0.0
2020-09-28,0.1223689782334348,1,0.4224134081403364,0,0.0,0,0.0
2020-09-29,-0.0018087708126282,1,-0.0103564639964495,0,0.0,0,0.0
2020-09-30,0.002917183934288,1,0.0061138847355809,0,0.0,0,0.0
2020-10-01,0.9629943317305468,2,3.352063281346984,0,0.0,0,0.0
2020-10-02,-0.2064203950351388,1,-0.7234451383581414,0,0.0,0,0.0
2020-10-05,-0.4638557769199829,0,-1.620629039319831,0,0.0,0,0.0
2020-10-06,-0.0420817743497909,1,-0.1507112596440742,0,0.0,0,0.0
2020-10-07,-0.2691610466158969,1,-0.9421015721473488,0,0.0,0,0.0
2020-10-08,-0.0697712689829116,1,-0.2472114711873094,0,0.0,0,0.0
2020-10-09,-0.0320767339866915,1,-0.1158428547009653,0,0.0,0,0.0
2020-10-12,-0.0066669738779848,1,-0.0272877092119592,0,0.0,0,0.0
2020-10-13,0.2836079022986229,1,0.9843445841135784,0,0.0,0,0.0
2020-10-14,-0.4386931055889257,0,-1.5329350189480966,0,0.0,0,0.0
2020-10-15,-0.0067333327729975,1,-0.0275189755276267,0,0.0,0,0.0
2020-10-16,-0.4111004117654217,0,-1.436772166346559,0,0.0,0,0.0
2020-10-19,0.1117893570036195,1,0.3855425406777252,0,0.0,0,0.0
2020-10-20,-0.0131134523097981,1,-0.0497542273128268,0,0.0,0,0.0
2020-10-21,-0.0310516944741493,1,-0.1122705060138144,0,0.0,0,0.0
2020-10-22,-0.2244361683638178,1,-0.786231619670551,0,0.0,0,0.0
2020-10-23,0.0286345533110684,1,0.0957410743277777,0,0.0,0,0.0
2020-10-26,0.1286225650875807,1,0.4442076829122288,0,0.0,0,0.0
2020-10-27,0.2620115839484462,1,0.9090796030454776,0,0.0,0,0.0
2020-10-28,0.276390417076984,1,0.9591910426738862,0,0.0,0,0.0
2020-10-29,0.1443535871380537,1,0.4990316143626113,0,0.0,0,0.0
2020-10-30,-0.2987281424544192,1,-1.0451453813949048,1,-0.1271200567512748,0,1.0
2020-11-02,-0.6252347399698236,0,-2.183048262901826,0,0.0,0,0.0
2020-11-03,-0.0766034955656584,1,-0.271022353952853,0,0.0,0,0.0
2020-11-04,0.1971811927926253,1,0.6831402515383495,0,0.0,0,0.0
2020-11-05,0.0641006359334206,1,0.2193433473563743,0,0.0,0,0.0
2020-11-06,-0.2260775908699868,1,-0.7919521147960803,0,0.0,0,0.0
2020-11-09,-0.4350636954894719,0,-1.5202862202966574,0,0.0,0,0.0
2020-11-10,-0.340088466369066,0,-1.1892895797684635,0,0.0,0,1.0
2020-11-11,0.4989133878255365,2,1.734702262180904,0,0.0,0,0.0
2020-11-12,-0.0094842495922827,1,-0.0371061514048395,0,0.0,0,0.0
2020-11-13,-0.0016308225522646,1,-0.0097362993818054,0,0.0,0,0.0
2020-11-16,-0.0964297372540132,1,-0.3401184693707572,0,0.0,0,0.0
2020-11-17,0.415235728523431,1,1.4430786001716611,-1,0.0207205867195968,0,0.0
2020-11-18,-0.0007724155916303,1,-0.0067446791161067,0,0.0,0,0.0
2020-11-19,0.3837873715943856,1,1.3334784382131246,-1,-0.0355572963662154,-1,0.0
2020-11-20,0.1325744416647068,1,0.4579803042886141,0,0.0,0,0.0
2020-11-23,-0.1107608110222172,1,-0.3900634636220852,0,0.0,0,0.0
2020-11-24,-0.3363800747582441,0,-1.176365523924504,0,0.0,0,1.0
2020-11-25,0.3982935561198143,1,1.3840337081426326,-1,-0.0910454139497817,-1,0.0
2020-11-27,0.0600402976495376,1,0.205192727833578,0,0.0,0,0.0
2020-11-30,0.2801356074517641,1,0.9722433452971228,0,0.0,0,0.0
2020-12-01,0.1262717651674383,1,0.4360149479925308,0,0.0,0,0.0
2020-12-02,-0.0588622091567073,1,-0.2091924825811647,0,0.0,0,0.0
2020-12-03,0.4856790435827846,2,1.6885794623254695,0,0.0,0,0.0
2020-12-04,-0.4159024077644839,0,-1.4535075252210752,0,0.0,0,0.0
2020-12-07,0.3891611210412454,1,1.3522064058150336,-1,-0.0866955220328062,-1,0.0
2020-12-08,-0.3104440791024815,1,-1.085976403410482,1,0.3592367689179921,1,1.0
2020-12-09,-0.3472313878664858,0,-1.2141832603744374,0,0.0,0,1.0
2020-12-10,0.1348893978602363,1,0.466048120821268,0,0.0,0,0.0
2020-12-11,-0.0590607735095801,1,-0.2098844960075943,0,0.0,0,0.0
2020-12-14,0.3924486353171791,1,1.3636636688414066,-1,-0.1327174742177505,-1,0.0
2020-12-15,-0.219767411873645,1,-0.7699606116613754,0,0.0,0,0.0
2020-12-16,0.3306854911500303,1,1.148413930387315,-1,-0.2012737685565218,-1,-1.0
2020-12-17,0.0672299227596708,1,0.2302491744476132,0,0.0,0,0.0
2020-12-18,-0.3140849875124892,0,-1.0986652746387426,0,0.0,0,1.0
2020-12-21,0.276815981197423,1,0.960674169332271,0,0.0,0,0.0
2020-12-22,0.3062120384815081,1,1.0631218948699603,-1,-0.300871479930877,-1,-1.0
2020-12-23,-0.1534872597878666,1,-0.5389687216994401,0,0.0,0,0.0
2020-12-24,0.0065493171844413,1,0.0187721737956404,0,0.0,0,0.0
2020-12-28,0.1215903392596129,1,0.4196997860000555,0,0.0,0,0.0
2020-12-29,-0.0536374258875149,1,-0.1909836746045275,0,0.0,0,0.0
2020-12-30,-0.1848270679552926,1,-0.6481905821180667,0,0.0,0,0.0
2020-12-31,-0.2439149785589084,1,-0.8541169071899685,0,0.0,0,0.0
2021-01-04,0.0766165658490967,1,0.2629624130174122,0,0.0,0,0.0
2021-01-05,-0.2882497401753162,1,-1.008627270466327,1,0.3248278312007556,1,1.0
2021-01-06,-0.9045789298253936,2,-3.1565861974725755,0,0.0,0,0.0
2021-01-07,-0.0597085780601744,1,-0.2121421492078173,0,0.0,0,0.0
2021-01-08,0.1991514467091122,1,0.6900067517130205,0,0.0,0,0.0
2021-01-11,-0.2880971402987043,1,-1.008095447095419,1,0.5703806070346602,1,1.0
2021-01-12,-0.1060949262084695,1,-0.3738024636461431,0,0.0,0,0.0
2021-01-13,0.5712972047585272,2,1.9869659361442875,0,0.0,0,0.0
2021-01-14,0.5363868285759449,2,1.865300346673996,0,0.0,0,0.0
2021-01-15,0.2603566231057248,1,0.9033119256813932,0,0.0,0,0.0
2021-01-19,-0.2464146124267355,1,-0.8628283409023563,0,0.0,0,0.0
2021-01-20,0.4098793326481875,1,1.424411111222548,-1,-0.3248013286650448,-1,0.0
2021-01-21,0.4347669212926067,1,1.511146445355903,-1,0.032953795022324,0,0.0
2021-01-22,0.3180843283170915,1,1.1044978208598122,-1,-0.3367873214763439,-1,-1.0
2021-01-25,0.2727026286614287,1,0.9463387906937402,0,0.0,0,0.0
2021-01-26,0.8439521266868506,2,2.937191210856068,0,0.0,0,0.0
2021-01-27,0.7467078440521753,2,2.5982867284899807,0,0.0,0,0.0
2021-01-28,-0.5616364124292406,0,-1.961402756446061,0,0.0,0,0.0
2021-01-29,0.1406159040568253,1,0.4860054752871556,0,0.0,0,0.0
2021-02-01,0.0849057501287107,1,0.2918509155741473,0,0.0,0,0.0
2021-02-02,-0.3270845618630082,0,-1.1439698817259585,0,0.0,0,1.0
2021-02-03,0.2059191797444322,1,0.7135928690557085,0,0.0,0,0.0
2021-02-04,0.1097242784215765,1,0.3783455685891775,0,0.0,0,0.0
2021-02-05,-0.0304476717645661,1,-0.1101654362021763,0,0.0,0,0.0
2021-02-08,0.0793837216766692,1,0.2726061832007234,0,0.0,0,0.0
2021-02-09,0.0644915983252248,1,0.2207058840878836,0,0.0,0,0.0
2021-02-10,0.1625572107914127,1,0.5624727698144473,0,0.0,0,0.0
2021-02-11,0.0718100013015649,1,0.2462111323682442,0,0.0,0,0.0
2021-02-12,-0.0334146952320385,1,-0.1205057618765333,0,0.0,0,0.0
2021-02-16,0.0079376359289058,1,0.0236105810798965,0,0.0,0,0.0
2021-02-17,0.0860306654563829,1,0.2957713398551578,0,0.0,0,0.0
2021-02-18,0.0243897546327401,1,0.080947594856789,0,0.0,0,0.0
2021-02-19,-0.0876121782355377,1,-0.309388536526116,0,0.0,0,0.0
2021-02-22,-0.1486385730731789,1,-0.5220706417642951,0,0.0,0,0.0
2021-02-23,-0.018112945254717,1,-0.0671778796107817,0,0.0,0,0.0
2021-02-24,-0.1907027110152847,1,-0.6686676910633328,0,0.0,0,0.0
2021-02-25,-0.3947421920698553,0,-1.3797623984902443,0,0.0,0,1.0
2021-02-26,0.4727298616213556,2,1.6434504769414229,0,0.0,0,0.0
2021-03-01,-0.4825347383405474,0,-1.685726786764319,0,0.0,0,0.0
2021-03-02,-0.0608560625068209,1,-0.2161412287616745,0,0.0,0,0.0
2021-03-03,-0.2240190123921202,1,-0.7847777961158517,0,0.0,0,0.0
2021-03-04,-0.083674471631471,1,-0.2956652986944978,0,0.0,0,0.0
2021-03-05,-0.7354820946249782,2,-2.567269542028344,0,0.0,0,0.0
2021-03-08,-0.0319849312507688,1,-0.115522914465357,0,0.0,0,0.0
2021-03-09,0.5763692232652472,2,2.004642346108961,0,0.0,0,0.0
2021-03-10,-0.1527732607444789,1,-0.5364803751390747,0,0.0,0,0.0
2021-03-11,0.4901073242876302,2,1.704012392050351,0,0.0,0,0.0
2021-03-12,0.0743791756039154,1,0.2551649203283795,0,0.0,0,0.0
2021-03-15,0.1030515415739075,1,0.3550905209292547,0,0.0,0,0.0
2021-03-16,0.2660671461898937,1,0.9232135776597457,0,0.0,0,0.0
2021-03-17,-0.0161401816179382,1,-0.0603026328503644,0,0.0,0,0.0
2021-03-18,-0.3901307775163753,0,-1.3636912319405998,0,0.0,0,1.0
2021-03-19,0.3392391150956677,1,1.1782240273627929,-1,-0.1051556313865807,-1,-1.0
2021-03-22,0.2261952145993611,1,0.7842565513902434,0,0.0,0,0.0
2021-03-23,0.0969089720329949,1,0.3336831508067222,0,0.0,0,0.0
2021-03-24,-1.1276936333304994,2,-3.9341596552739726,0,0.0,0,0.0
2021-03-25,-0.010989587939575,1,-0.0423523818211971,0,0.0,0,0.0
2021-03-26,-0.3864553606574729,0,-1.3508820958731826,0,0.0,0,1.0
2021-03-29,-0.4084527426461319,0,-1.4275448173648138,0,0.0,0,1.0
2021-03-30,0.3900521397728708,1,1.3553116808382906,-1,-0.0031147145864243,-1,0.0
2021-03-31,0.0550171515592907,1,0.187686642339999,0,0.0,0,0.0
2021-04-01,0.290430395719545,1,1.0081215459936916,-1,0.0305519972352527,0,-1.0
2021-04-05,-0.1092301718056774,1,-0.3847290575540241,0,0.0,0,0.0
2021-04-06,0.3383482509138486,1,1.1751192909585757,-1,-0.0794367311268738,-1,-1.0
2021-04-07,0.1116103863357915,1,0.3849188128873024,0,0.0,0,0.0
2021-04-08,0.0928844133344362,1,0.3196572261401687,0,0.0,0,0.0
2021-04-09,-0.2817245992569205,1,-0.9858866070010784,0,0.0,0,0.0
2021-04-12,-0.0787581419937751,1,-0.2785314774984097,0,0.0,0,0.0
2021-04-13,0.1940116991034924,1,0.6720943001571917,0,0.0,0,0.0
2021-04-14,-0.441620392541863,0,-1.5431368595359818,0,0.0,0,0.0
2021-04-15,0.0010604603018772,1,-0.0003569528755415,0,0.0,0,0.0
2021-04-16,-0.1151534847130011,1,-0.4053722999160498,0,0.0,0,0.0
2021-04-19,-0.0336332593303858,1,-0.1212674760936301,0,0.0,0,0.0
2021-04-20,0.0158277689625849,1,0.0511083565699396,0,0.0,0,0.0
2021-04-21,-0.0654172518198812,1,-0.2320373561352877,0,0.0,0,0.0
2021-04-22,0.1431886451977533,1,0.4949716939789395,0,0.0,0,0.0
2021-04-23,-0.1267395145692227,1,-0.445750585864767,0,0.0,0,0.0
2021-04-26,0.3738602376239561,1,1.298881543583686,-1,-0.0919779975418949,-1,0.0
2021-04-27,-0.0265551122718658,1,-0.0965995398408577,0,0.0,0,0.0
2021-04-28,-0.1744727487537461,1,-0.6121049111235429,0,0.0,0,0.0
2021-04-29,-0.0724296704818539,1,-0.2564762234124342,0,0.0,0,0.0
2021-04-30,0.1459733127524243,1,0.5046764940001689,0,0.0,0,0.0
2021-05-03,-0.4142460927627398,0,-1.4477351284992024,0,0.0,0,0.0
2021-05-04,-0.7160129926010519,0,-2.4994180882998087,0,0.0,0,0.0
2021-05-05,-0.3614598458139284,0,-1.2637706298824338,0,0.0,0,1.0
2021-05-06,0.0050717333963175,1,0.0136226703461898,0,0.0,0,0.0
2021-05-07,0.1361174921500096,1,0.4703281324404184,0,0.0,0,0.0
2021-05-10,-0.2672111809347228,1,-0.93530612668302,0,0.0,0,0.0
2021-05-11,0.2959041523277678,1,1.0271980469421005,-1,0.1233427865410741,0,-1.0
2021-05-12,-0.2789164842666494,1,-0.9761000906998832,0,0.0,0,0.0
2021-05-13,-0.2456930355138304,1,-0.8603135848310498,0,0.0,0,0.0
2021-05-14,0.1987588629053599,1,0.6886385642248591,0,0.0,0,0.0
2021-05-17,-0.0117560023845471,1,-0.0450234004529758,0,0.0,0,0.0
2021-05-18,0.3692458636280401,1,1.2828000631288978,-1,-0.0344589486157018,-1,0.0
2021-05-19,0.1247450790694204,1,0.4306943188741279,0,0.0,0,0.0
2021-05-20,0.1959848931500158,1,0.6789710469316743,0,0.0,0,0.0
2021-05-21,-0.0953099635945261,1,-0.3362159642346832,0,0.0,0,0.0
2021-05-24,0.2222451155465628,1,0.7704901248352491,0,0.0,0,0.0
2021-05-25,0.3403332980016161,1,1.1820373465760918,-1,-0.0753310045635008,-1,-1.0
2021-05-26,0.308137545314132,1,1.0698324477037378,-1,-0.1491944210768817,-1,-1.0
2021-05-27,-0.2731848688866269,1,-0.9561249303011434,0,0.0,0,0.0
2021-05-28,0.0098364895240743,1,0.0302282451453222,0,0.0,0,0.0
2021-06-01,0.2157124397284254,1,0.7477232016123317,0,0.0,0,0.0
2021-06-02,0.2273229490492476,1,0.7881868005486544,0,0.0,0,0.0
2021-06-03,-0.320838568098902,0,-1.1222020695098045,0,0.0,0,1.0
2021-06-04,0.0187839362240446,1,0.0614108474556641,0,0.0,0,0.0
2021-06-07,0.5629703443787936,2,1.9579461292181568,0,0.0,0,0.0
2021-06-08,0.1411801719953724,1,0.4879719963868846,0,0.0,0,0.0
2021-06-09,-0.0356787321889229,1,-0.1283961205911238,0,0.0,0,0.0
2021-06-10,0.0692077727043223,1,0.2371421474176345,0,0.0,0,0.0
2021-06-11,0.1665159355970745,1,0.5762692578417464,0,0.0,0,0.0
2021-06-14,0.1398468515138636,1,0.4833252626625851,0,0.0,0,0.0
2021-06-15,-0.5695527526921877,0,-1.9889918663285096,0,0.0,0,0.0
2021-06-16,0.3059854852050194,1,1.0623323376968647,-1,-0.324212518224666,-1,-1.0
2021-06-17,0.5689182421219469,2,1.97867505179536,0,0.0,0,0.0
2021-06-18,0.4162284476114276,1,1.4465383094680555,-1,-0.3041941756016059,-1,0.0
2021-06-21,-0.3423794245670982,0,-1.1972737612667557,0,0.0,0,1.0
2021-06-22,-0.0461206017995312,1,-0.1647869121054365,0,0.0,0,0.0
2021-06-23,0.1798836408787922,1,0.6228568321050328,0,0.0,0,0.0
2021-06-24,-0.182005919771801,1,-0.6383586440452025,0,0.0,0,0.0
2021-06-25,-0.0152607449500371,1,-0.0572377222907539,0,0.0,0,0.0
2021-06-28,0.1611769154390795,1,0.5576623247248148,0,0.0,0,0.0
2021-06-29,0.0829795208074203,1,0.2851378448067611,0,0.0,0,0.0
2021-06-30,-0.2301473616489386,1,-0.806135607355441,0,0.0,0,0.0
2021-07-01,-0.1884822139244672,1,-0.6609290724343486,0,0.0,0,0.0
2021-07-02,0.0329714080057758,1,0.1108553767380117,0,0.0,0,0.0
2021-07-06,0.3059809745767129,1,1.06231661777884,-1,-0.0741529742245718,-1,-1.0
2021-07-07,-0.3618993474632925,0,-1.2653023299982789,0,0.0,0,1.0
2021-07-08,0.3427456418353426,1,1.1904445671972717,-1,-0.142054180218837,-1,-1.0
2021-07-09,0.0295665936504869,1,0.0989893130953113,0,0.0,0,0.0
2021-07-12,0.1111651709491208,1,0.3833671999176446,0,0.0,0,0.0
2021-07-13,-0.2084381309333899,1,-0.7304771172223099,0,0.0,0,0.0
2021-07-14,0.1275686380828207,1,0.4405346588914575,0,0.0,0,0.0
2021-07-15,-0.1353526400989668,1,-0.4757680508521759,0,0.0,0,0.0
2021-07-16,-0.0960857420977012,1,-0.3389196173948076,0,0.0,0,0.0
2021-07-19,0.4704626935123682,2,1.6355492058990957,0,0.0,0,0.0
2021-07-20,-0.1340951845500151,1,-0.4713857127818049,0,0.0,0,0.0
2021-07-21,-0.0513872776686183,1,-0.1831417193068883,0,0.0,0,0.0
2021-07-22,-0.0573449101685131,1,-0.2039045683279395,0,0.0,0,0.0
2021-07-23,-0.0152256065069426,1,-0.0571152618689638,0,0.0,0,0.0
2021-07-26,0.2503157239314265,1,0.8683185497732221,0,0.0,0,0.0
2021-07-27,-0.2499583527064711,1,-0.875178573045623,0,0.0,0,0.0
2021-07-28,0.0828002215701558,1,0.2845129719242898,0,0.0,0,0.0
2021-07-29,-0.2230164167755312,1,-0.7812836662888153,0,0.0,0,0.0
2021-07-30,-0.1326131263127778,1,-0.4662206155018524,0,0.0,0,0.0
2021-08-02,0.1253393581675788,1,0.4327654313826027,0,0.0,0,0.0
2021-08-03,-0.399830062415673,0,-1.397494053443913,0,0.0,0,1.0
2021-08-04,0.2566754645130903,1,0.890482779190272,0,0.0,0,0.0
2021-08-05,0.5597059858731004,2,1.9465695659935056,0,0.0,0,0.0
2021-08-06,-0.2301320771770658,1,-0.8060823396888187,0,0.0,0,0.0
2021-08-09,0.0779895532027673,1,0.2677473891186707,0,0.0,0,0.0
2021-08-10,-0.2552823286991795,1,-0.8937330759845434,0,0.0,0,0.0
2021-08-11,-0.1316726515756287,1,-0.4629429821507042,0,0.0,0,0.0
2021-08-12,-0.0583128286000766,1,-0.2072778452562497,0,0.0,0,0.0
2021-08-13,0.046749254958988,1,0.1588723291313912,0,0.0,0,0.0
2021-08-16,-0.302475480229343,1,-1.0582051678877775,1,0.3998816159347877,1,1.0
2021-08-17,-0.2201584927787078,1,-0.7713235614215324,0,0.0,0,0.0
2021-08-18,0.3342162620270212,1,1.160718963074072,-1,0.1159970172938311,0,-1.0
2021-08-19,0.0022841781642112,1,0.0039078065268642,0,0.0,0,0.0
2021-08-20,0.0739365198474347,1,0.2536222278846498,0,0.0,0,0.0
2021-08-23,0.0042846780637193,1,0.0108797164895632,0,0.0,0,0.0
2021-08-24,0.0449037871367554,1,0.1524407189629393,0,0.0,0,0.0
2021-08-25,0.0228121927583368,1,0.0754496593899433,0,0.0,0,0.0
2021-08-26,-0.0244083435357497,1,-0.0891178707127467,0,0.0,0,0.0
2021-08-27,0.1256822623221964,1,0.4339604811261279,0,0.0,0,0.0
2021-08-30,0.0974061357054447,1,0.3354158079100277,0,0.0,0,0.0
2021-08-31,0.3135432326639266,1,1.088671721576501,-1,-0.2484314463216527,-1,-1.0
2021-09-01,0.3578660727581941,1,1.2431405373481577,-1,0.1880600453134354,0,-1.0
2021-09-02,-0.3917367507465485,0,-1.369288183365604,0,0.0,0,1.0
2021-09-03,0.1098643995196791,1,0.3788339023701921,0,0.0,0,0.0
2021-09-07,0.3408241324486354,1,1.1837479457978417,-1,-0.061866425177892,-1,-1.0
2021-09-08,-0.174553419108849,1,-0.6123860540781488,0,0.0,0,0.0
2021-09-09,0.0027410004221495,1,0.005499870416538,0,0.0,0,0.0
2021-09-10,-0.0759343441412699,1,-0.2686903051067642,0,0.0,0,0.0
2021-09-13,0.1818052231940981,1,0.6295537076667467,0,0.0,0,0.0
2021-09-14,0.0790207332668525,1,0.2713411381430518,0,0.0,0,0.0
2021-09-15,-0.2394426208512807,1,-0.8385303654129708,0,0.0,0,0.0
2021-09-16,0.5459261180716295,2,1.8985455707744248,0,0.0,0,0.0
2021-09-17,0.1173498704818124,1,0.404921396595622,0,0.0,0,0.0
2021-09-20,0.0379855524035558,1,0.1283300905782319,0,0.0,0,0.0
2021-09-21,0.0676069476439662,1,0.2315631377962996,0,0.0,0,0.0
2021-09-22,-0.0380534399160623,1,-0.1366721762237245,0,0.0,0,0.0
2021-09-23,-0.1742359816535349,1,-0.611279757917983,0,0.0,0,0.0
2021-09-24,-0.1519646940944112,1,-0.5336624525365795,0,0.0,0,0.0
2021-09-27,-0.0739201142974057,1,-0.2616705451362412,0,0.0,0,0.0
2021-09-28,0.1084984904521664,1,0.3740735946899596,0,0.0,0,0.0
2021-09-29,0.0310760966199404,1,0.1042500575692522,0,0.0,0,0.0
2021-09-30,0.20501934916699,1,0.7104568840105943,0,0.0,0,0.0
2021-10-01,-0.0796977986430025,1,-0.2818062597445251,0,0.0,0,0.0
2021-10-04,-0.0431178540961081,1,-0.1543220844720463,0,0.0,0,0.0
2021-10-05,-0.3759097892337903,0,-1.3141298948412286,0,0.0,0,1.0
2021-10-06,-0.0782492027406347,1,-0.2767577815085972,0,0.0,0,0.0
2021-10-07,-0.180803612683177,1,-0.634168502985229,0,0.0,0,0.0
2021-10-08,-0.3668479455178677,0,-1.282548609334043,0,0.0,0,1.0
2021-10-11,0.0785133879993217,1,0.269572997326801,0,0.0,0,0.0
2021-10-12,0.3290147696688578,1,1.1425913258761402,-1,0.008446843067646,0,-1.0
2021-10-13,0.0437794223872683,1,0.1485222134930894,0,0.0,0,0.0
2021-10-14,-0.3227283575229775,0,-1.1287881441786185,0,0.0,0,1.0
2021-10-15,-0.2428509684654262,1,-0.8504087427591754,0,0.0,0,0.0
2021-10-18,0.3649693980643841,1,1.2678962219061498,-1,0.2590294112291962,0,-1.0
2021-10-19,-0.4548856138519469,0,-1.589367268561206,0,0.0,0,0.0
2021-10-20,-0.1173349647453249,1,-0.4129749408232183,0,0.0,0,0.0
2021-10-21,0.0036349779865048,1,0.0086154572200617,0,0.0,0,0.0
2021-10-22,-0.2090658933407587,1,-0.7326649218721467,0,0.0,0,0.0
2021-10-25,0.1327069052787108,1,0.4584419510951932,0,0.0,0,0.0
2021-10-26,0.2757506224056287,1,0.9569613045747242,0,0.0,0,0.0
2021-10-27,0.2585897260403011,1,0.8971541411913667,0,0.0,0,0.0
2021-10-28,0.0451034911351664,1,0.1531367041496691,0,0.0,0,0.0
2021-10-29,-0.2105036684080233,1,-0.7376756885900292,0,0.0,0,0.0
2021-11-01,0.3770123467134245,1,1.3098669081766972,-1,-0.0100068516108042,-1,0.0
2021-11-02,-0.1444283209946305,1,-0.507397560091498,0,0.0,0,0.0
2021-11-03,0.6005946138627993,2,2.089069864500178,0,0.0,0,0.0
2021-11-04,-0.1025277878222099,1,-0.3613706871388791,0,0.0,0,0.0
2021-11-05,0.0536934169870231,1,0.183073316313524,0,0.0,0,0.0
2021-11-08,-0.2487563214509419,1,-0.8709893932871232,0,0.0,0,0.0
2021-11-09,0.0674250519615785,1,0.2309292160847701,0,0.0,0,0.0
2021-11-10,-0.1762127536716618,1,-0.6181689742236434,0,0.0,0,0.0
2021-11-11,0.332301442852967,1,1.154045657626949,-1,-0.2315780515362784,-1,-1.0
2021-11-12,-0.1618467349957305,1,-0.5681021940375148,0,0.0,0,0.0
2021-11-15,0.2993864436521692,1,1.0393341243213514,-1,0.0951101756987141,0,-1.0
2021-11-16,-0.1796942148327836,1,-0.6303021584142265,0,0.0,0,0.0
2021-11-17,0.0653409805426042,1,0.2236660523662937,0,0.0,0,0.0
2021-11-18,0.1192245055852916,1,0.4114546571859304,0,0.0,0,0.0
2021-11-19,0.0078808317637764,1,0.0234126137993755,0,0.0,0,0.0
2021-11-22,-0.3272158287579113,0,-1.144427357866083,0,0.0,0,1.0
2021-11-23,-0.1739423263564106,1,-0.6102563445740864,0,0.0,0,0.0
2021-11-24,0.226069124813571,1,0.7838171179096617,0,0.0,0,0.0
2021-11-26,0.1007233913166885,1,0.3469767219848227,0,0.0,0,0.0
2021-11-29,0.1170577662352434,1,0.4039033887930214,0,0.0,0,0.0
2021-11-30,0.3553592107157839,1,1.2344039128410087,-1,-0.3041315922071836,-1,-1.0
2021-12-01,-0.5424246843297548,0,-1.8944482724341385,0,0.0,0,0.0
2021-12-02,0.0808654229776768,1,0.2777700365279738,0,0.0,0,0.0
2021-12-03,-0.3328491603839449,0,-1.1640599911375908,0,0.0,0,1.0
2021-12-06,-0.2061159472626167,1,-0.7223841123321514,0,0.0,0,0.0
2021-12-07,0.0417831881957708,1,0.1415651698806384,0,0.0,0,0.0
2021-12-08,0.0897292523487206,1,0.3086612254327266,0,0.0,0,0.0
2021-12-09,-0.313048707352908,0,-1.0950537513537335,0,0.0,0,1.0
2021-12-10,-0.1479543696773421,1,-0.5196861355350672,0,0.0,0,0.0
2021-12-13,-0.1012120083242549,1,-0.3567850852136987,0,0.0,0,0.0
2021-12-14,-0.0234222959295533,1,-0.0856814120900663,0,0.0,0,0.0
2021-12-15,-0.0443011541240178,1,-0.1584459843310135,0,0.0,0,0.0
2021-12-16,-0.4881608642109374,0,-1.7053343073729506,0,0.0,0,0.0
2021-12-17,0.7981467670399548,2,2.7775556900816234,0,0.0,0,0.0
2021-12-20,0.1428084763398963,1,0.4936467736186573,0,0.0,0,0.0
2021-12-21,0.0963357633721238,1,0.3316854705396971,0,0.0,0,0.0
2021-12-22,0.0479619781425179,1,0.1630987711558706,0,0.0,0,0.0
2021-12-23,-0.1745957530794404,1,-0.6125335915168659,0,0.0,0,0.0
2021-12-27,-0.1478150418727445,1,-0.5192005664484635,0,0.0,0,0.0
2021-12-28,-0.1115545887227626,1,-0.392829845494917,0,0.0,0,0.0
2021-12-29,-0.0225218284356032,1,-0.0825432073374939,0,0.0,0,0.0
