Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2024-09-17,-0.3994404281733966,2,-1.1257324176121075,1,0.0259223137767775,1,1.0
2024-09-18,-0.3550387361931119,2,-1.0002500826357792,1,0.0315282314705836,1,1.0
2024-09-19,-0.3551151465121019,2,-1.0004660236239609,1,0.0326003880941101,1,1.0
2024-09-20,0.3363955810489965,2,0.9537924040520598,0,0.0,0,0.0
2024-09-23,-0.05453176796765,2,-0.1509960482099849,0,0.0,0,0.0
2024-09-24,-0.2704495393971077,2,-0.7611950049047822,0,0.0,0,0.0
2024-09-25,0.2392869638361359,2,0.6793565550848002,0,0.0,0,0.0
2024-09-26,-0.115791714897486,2,-0.3241210089591156,0,0.0,0,0.0
2024-09-27,-0.1272978814652236,2,-0.3566382528557527,0,0.0,0,0.0
2024-09-30,0.1031939648679414,2,0.2947480745781851,0,0.0,0,0.0
2024-10-01,0.1496548172895493,2,0.4260497432047455,0,0.0,0,0.0
2024-10-02,0.0640328743393843,2,0.1840760514957168,0,0.0,0,0.0
2024-10-03,-0.00307306943353,2,-0.0055701115188463,0,0.0,0,0.0
2024-10-04,-0.1191003695635893,2,-0.3334715020285533,0,0.0,0,0.0
2024-10-07,-0.5250758284652504,2,-1.4807869815532175,1,-0.3168942693236537,0,0.0
2024-10-08,0.4901473719533186,2,1.3883058847102536,-1,-0.1423263260482602,-1,0.0
2024-10-09,0.0176891102580192,2,0.0531052828343805,0,0.0,0,0.0
2024-10-10,-0.009253766377284,2,-0.0230372000394296,0,0.0,0,0.0
2024-10-11,-0.0843442759256463,2,-0.2352483130050022,0,0.0,0,0.0
2024-10-14,0.0545766659799282,2,0.1573521350851869,0,0.0,0,0.0
2024-10-15,-0.2061173359029695,2,-0.579387628911067,0,0.0,0,0.0
2024-10-16,-0.2372516851458784,2,-0.6673755110553642,0,0.0,0,0.0
2024-10-17,0.0715841695047088,2,0.2054165479313281,0,0.0,0,0.0
2024-10-18,-0.1183953577099878,2,-0.3314790884598274,0,0.0,0,0.0
2024-10-21,0.28319058697504,2,0.8034313121421801,0,0.0,0,0.0
2024-10-22,-0.0408452925345217,2,-0.1123170966126527,0,0.0,0,0.0
2024-10-23,-0.0636589559421519,2,-0.1767901296453704,0,0.0,0,0.0
2024-10-24,-0.116507158245134,2,-0.3261429026708689,0,0.0,0,0.0
2024-10-25,-0.0296363176067422,2,-0.0806397373973009,0,0.0,0,0.0
2024-10-28,-0.280766206047391,2,-0.7903506375555555,0,0.0,0,0.0
2024-10-29,0.1499886035587189,2,0.4269930469071594,0,0.0,0,0.0
2024-10-30,-0.2452102908847745,2,-0.6898670960993782,0,0.0,0,0.0
2024-10-31,0.1124739372857632,2,0.3209739357012534,0,0.0,0,0.0
2024-11-01,-0.012031635492287,2,-0.030887655444687,0,0.0,0,0.0
2024-11-04,-0.3500812496430781,2,-0.9862398735611296,0,0.0,0,0.0
2024-11-05,-0.1346086791203992,2,-0.3772990862473772,0,0.0,0,0.0
2024-11-06,-0.2982732059781707,2,-0.8398266627196436,0,0.0,0,0.0
2024-11-07,-0.0776994406809287,2,-0.2164695366824606,0,0.0,0,0.0
2024-11-08,0.2536850556275123,2,0.7200465850500464,0,0.0,0,0.0
2024-11-11,-0.2605897435296467,2,-0.7333305215335559,0,0.0,0,0.0
2024-11-12,0.3539910974384288,2,1.0035185830148028,-1,0.0,0,0.0
2024-11-13,-0.1423257602132436,2,-0.3991081054883953,0,0.0,0,0.0
2024-11-14,-0.304910764170393,2,-0.8585848735750122,0,0.0,0,0.0
2024-11-15,-0.247566989135504,2,-0.6965272927303415,0,0.0,0,0.0
2024-11-18,0.1710867384662763,2,0.4866178745606054,0,0.0,0,0.0
2024-11-19,0.0384141716740873,2,0.1116757783049307,0,0.0,0,0.0
2024-11-20,0.1262550979982168,2,0.3599204746225753,0,0.0,0,0.0
2024-11-21,0.1061901582925861,2,0.3032155299880392,0,0.0,0,0.0
2024-11-22,-0.1355195885194957,2,-0.3798733809026634,0,0.0,0,0.0
2024-11-25,-0.4348190731129014,2,-1.2257149808279126,1,-0.126179533394082,0,1.0
2024-11-26,0.4524562111829812,2,1.281787987519981,-1,-0.0981509636067453,-1,0.0
2024-11-27,-0.0809584792384671,2,-0.2256798111053221,0,0.0,0,0.0
2024-11-29,-0.0141191270858067,2,-0.0367870549431253,0,0.0,0,0.0
2024-12-02,-0.0026105568236781,2,-0.0042630180354271,0,0.0,0,0.0
2024-12-03,-0.0935873512468595,2,-0.2613699003125965,0,0.0,0,0.0
2024-12-04,0.0926146126379805,2,0.2648500738231245,0,0.0,0,0.0
2024-12-05,-0.0379130789377201,2,-0.1040304527401766,0,0.0,0,0.0
2024-12-06,-0.2615193553320671,2,-0.7359576705088937,0,0.0,0,0.0
2024-12-09,-0.2062802363730332,2,-0.5798479972087751,0,0.0,0,0.0
2024-12-10,0.1503150642504969,2,0.4279156480075965,0,0.0,0,0.0
2024-12-11,-0.1118218310156767,2,-0.3129018351651187,0,0.0,0,0.0
2024-12-12,0.0517508298448544,2,0.1493661214745571,0,0.0,0,0.0
2024-12-13,0.1875723494905894,2,0.5332073821352457,0,0.0,0,0.0
2024-12-16,0.0172170709972703,2,0.0517712663589367,0,0.0,0,0.0
2024-12-17,0.1311568973295365,2,0.3737733076621927,0,0.0,0,0.0
2024-12-18,0.3398952748651391,2,0.9636827873272464,0,0.0,0,0.0
2024-12-19,0.1225920137709549,2,0.3495683384414614,0,0.0,0,0.0
2024-12-20,-0.2583685517088153,2,-0.7270532756972486,0,0.0,0,0.0
2024-12-23,0.0864363532210992,2,0.2473898739265982,0,0.0,0,0.0
2024-12-24,0.0326804086652025,2,0.0954717568258565,0,0.0,0,0.0
2024-12-26,-0.0600663359172525,2,-0.1666371303045512,0,0.0,0,0.0
2024-12-27,0.1002491012422736,2,0.2864256808257187,0,0.0,0,0.0
2024-12-30,-0.1956447190134433,2,-0.5497912698084952,0,0.0,0,0.0
2024-12-31,-0.1070404959073714,2,-0.2993894425751957,0,0.0,0,0.0
2025-01-02,0.0575290430671286,2,0.1656957624135558,0,0.0,0,0.0
2025-01-03,-0.1671126768743968,2,-0.4691576923574318,0,0.0,0,0.0
2025-01-06,-0.3799217473139534,2,-1.0705712392725926,1,0.1488848480206708,1,1.0
2025-01-07,0.149589732167731,2,0.425865808028095,0,0.0,0,0.0
2025-01-08,0.1918187677364836,2,0.545208061681815,0,0.0,0,0.0
2025-01-10,-0.3699548255963517,2,-1.0424040106407138,1,-0.1880793445268673,0,1.0
2025-01-13,-0.3269954096105466,2,-0.9209976500562616,0,0.0,0,0.0
2025-01-14,-0.1245421301125495,2,-0.3488503038176561,0,0.0,0,0.0
2025-01-15,-0.0400612170402615,2,-0.1101012435802689,0,0.0,0,0.0
2025-01-16,0.2874556210209366,2,0.815484601261664,0,0.0,0,0.0
2025-01-17,0.00673325246395,2,0.0221432506154543,0,0.0,0,0.0
2025-01-21,-0.1391262743421096,2,-0.3900661311867871,0,0.0,0,0.0
2025-01-22,0.1578822368096081,2,0.449301015085673,0,0.0,0,0.0
2025-01-23,-0.244651816778029,2,-0.6882888086104835,0,0.0,0,0.0
2025-01-24,0.0417483834376083,2,0.1210984975467542,0,0.0,0,0.0
2025-01-27,0.34978666788673,2,0.9916365665000964,0,0.0,0,0.0
2025-01-28,-0.2184293827158783,2,-0.6141823476147514,0,0.0,0,0.0
2025-01-29,0.0889271751373207,2,0.2544291135618012,0,0.0,0,0.0
2025-01-30,0.1774098810815446,2,0.504487524665482,0,0.0,0,0.0
2025-01-31,0.1337228889368443,2,0.3810249821830109,0,0.0,0,0.0
2025-02-03,0.5840762875991972,2,1.6537556712245338,-1,0.1810470815212035,0,0.0
2025-02-04,-0.343887445215066,2,-0.9687357423591298,0,0.0,0,0.0
2025-02-05,0.0842718370267302,2,0.2412727974358173,0,0.0,0,0.0
2025-02-06,-0.1024573300819229,2,-0.2864370904527507,0,0.0,0,0.0
2025-02-07,0.2024253410589492,2,0.5751829911775556,0,0.0,0,0.0
2025-02-10,0.2425773993264994,2,0.6886555594696586,0,0.0,0,0.0
2025-02-11,0.198244058713413,2,0.563366390311396,0,0.0,0,0.0
2025-02-12,0.1644798318791651,2,0.4679462873181798,0,0.0,0,0.0
2025-02-13,0.0743539019094182,2,0.2132440084154208,0,0.0,0,0.0
2025-02-14,-0.4565924419447964,2,-1.287248067507135,1,-0.3324479673612854,0,1.0
2025-02-18,0.0776515063375559,2,0.222563272727572,0,0.0,0,0.0
2025-02-19,0.3143983730249741,2,0.8916267319186654,0,0.0,0,0.0
2025-02-20,0.1946637191159606,2,0.5532480963307066,0,0.0,0,0.0
2025-02-21,0.6872721422646725,1,1.945394485552857,0,0.0,0,0.0
2025-02-24,0.0660151821126289,2,0.1896781940478271,0,0.0,0,0.0
2025-02-25,0.1773052340046371,2,0.504191784594031,0,0.0,0,0.0
2025-02-26,-0.3785492785984151,2,-1.0666925452087677,1,-0.9857408792240344,0,1.0
2025-02-27,0.0709941242977933,2,0.2037490382711506,0,0.0,0,0.0
2025-02-28,0.2662539857376451,2,0.7555672741957222,0,0.0,0,0.0
2025-03-03,0.7273394838271493,1,2.058627638419781,0,0.0,0,0.0
2025-03-04,0.1306191750114247,2,0.3722536662017837,0,0.0,0,0.0
2025-03-05,-0.3003689802190217,2,-0.8457494695676797,0,0.0,0,0.0
2025-03-06,0.1917569044769819,2,0.5450332317168901,0,0.0,0,0.0
2025-03-07,0.3450957712201283,2,0.9783797593694308,0,0.0,0,0.0
2025-03-10,0.356208560061087,2,1.0097852898722224,-1,0.2558372410860156,0,0.0
2025-03-11,-0.1506738397245949,2,-0.4227003710740747,0,0.0,0,0.0
2025-03-12,-0.3303081872625415,2,-0.9303597949766464,0,0.0,0,0.0
2025-03-13,0.6763438496235958,1,1.914510354413985,0,0.0,0,0.0
2025-03-14,-0.3048788239084401,2,-0.858494608126313,0,0.0,0,0.0
2025-03-17,0.0304195969068516,2,0.0890825422322828,0,0.0,0,0.0
2025-03-18,-0.0997349544945681,2,-0.2787434636978174,0,0.0,0,0.0
2025-03-19,-0.2939767100627094,2,-0.8276844601223252,0,0.0,0,0.0
2025-03-20,0.0064642372249852,2,0.0213829944444843,0,0.0,0,0.0
2025-03-21,0.0460720559823358,2,0.1333175032284827,0,0.0,0,0.0
2025-03-24,-0.5266567802651811,2,-1.4852548636201537,1,-0.1065397797790715,0,0.0
2025-03-25,-0.009097721986431,2,-0.0225962075084942,0,0.0,0,0.0
2025-03-26,0.3389326624819186,2,0.9609623763668428,0,0.0,0,0.0
2025-03-27,0.5075433280526264,2,1.4374680921201894,-1,-0.1065397797790715,-1,0.0
2025-03-28,0.376625360661914,2,1.0674846183859967,-1,0.0,0,0.0
2025-03-31,0.1216555023616817,2,0.3469216906871427,0,0.0,0,0.0
2025-04-01,-0.011129562906985,2,-0.0283383342527807,0,0.0,0,0.0
2025-04-02,-0.4922791377311546,2,-1.38810120429414,1,0.0702687419430135,1,1.0
2025-04-03,2.3223217834867524,0,6.566160894045894,0,0.0,0,0.0
2025-04-04,-1.0845568242630192,0,-3.0619200104197253,0,0.0,0,0.0
2025-04-07,-0.1300617611263606,2,-0.3644491730708435,0,0.0,0,0.0
2025-04-08,0.5536270744040179,2,1.567704032209975,-1,0.0985601474268659,0,0.0
2025-04-09,-0.8221709152761041,1,-2.320398796787061,0,0.0,0,0.0
2025-04-10,1.1884784594474276,0,3.361839133943821,0,0.0,0,0.0
2025-04-11,0.3159631707246725,2,0.8960489613510692,0,0.0,0,0.0
2025-04-14,0.0774015688358075,2,0.2218569315968901,0,0.0,0,0.0
2025-04-15,-0.1261693368810049,2,-0.3534489057107038,0,0.0,0,0.0
2025-04-16,-0.1956954198393307,2,-0.5499345539432621,0,0.0,0,0.0
2025-04-17,-0.275421066211278,2,-0.7752448927630314,0,0.0,0,0.0
2025-04-21,-0.0889004881014967,2,-0.2481244921994156,0,0.0,0,0.0
2025-04-22,-0.0884437970467921,2,-0.2468338508442938,0,0.0,0,0.0
2025-04-23,-0.3136752369300413,2,-0.8833538960529261,0,0.0,0,0.0
2025-04-24,-0.5674432863534137,1,-1.6005204265124449,0,0.0,0,0.0
2025-04-25,-0.035156487271752,2,-0.0962401289170313,0,0.0,0,0.0
2025-04-28,-0.1189512999287568,2,-0.3330502206534842,0,0.0,0,0.0
2025-04-29,0.2690082940829984,2,0.7633511451926469,0,0.0,0,0.0
2025-04-30,0.2964612446110048,2,0.84093513311305,0,0.0,0,0.0
2025-05-01,-0.5494958755306458,2,-1.5497997688893006,1,0.0,0,0.0
2025-05-02,-0.3179565377252622,2,-0.8954531561612769,0,0.0,0,0.0
2025-05-05,0.2074779268943122,2,0.5894619575865649,0,0.0,0,0.0
2025-05-06,0.1983197518800238,2,0.563580304576021,0,0.0,0,0.0
2025-05-07,-0.0399359329319783,2,-0.1097471817924933,0,0.0,0,0.0
2025-05-08,-0.6501969197526706,1,-1.834388071721204,0,0.0,0,0.0
2025-05-09,-0.1461322892236445,2,-0.4098656268142117,0,0.0,0,0.0
2025-05-12,-1.1652077586274614,0,-3.2898452788209025,0,0.0,0,0.0
2025-05-13,-0.3981303929489487,2,-1.1220301650281754,1,0.2998118072635631,1,1.0
2025-05-14,0.0086128461831963,2,0.0274551159561398,0,0.0,0,0.0
2025-05-15,0.6030578827372899,1,1.707399007171299,0,0.0,0,0.0
2025-05-16,0.0598023427998372,2,0.1721202689095692,0,0.0,0,0.0
2025-05-19,0.2958002713574103,2,0.8390671757555969,0,0.0,0,0.0
2025-05-20,0.2712266564315347,2,0.7696203947392971,0,0.0,0,0.0
2025-05-21,0.4594612963764268,2,1.3015848557828384,-1,0.2846407275115371,0,0.0
2025-05-22,-0.2308193530208135,2,-0.6491972836410851,0,0.0,0,0.0
2025-05-23,0.2826795054471913,2,0.8019869594471025,0,0.0,0,0.0
2025-05-27,-0.3136678886230932,2,-0.883333129215609,0,0.0,0,0.0
2025-05-28,-0.1667692466128065,2,-0.4681871340475141,0,0.0,0,0.0
2025-05-29,-0.0045567006353485,2,-0.0097629586637383,0,0.0,0,0.0
2025-05-30,0.4323892193862497,2,1.225077243530253,-1,0.1158135273284442,0,0.0
2025-06-02,0.1731437897538531,2,0.4924312475925568,0,0.0,0,0.0
2025-06-03,-0.237829795683329,2,-0.6690092924920249,0,0.0,0,0.0
2025-06-04,-0.2502767782592494,2,-0.7041853492452153,0,0.0,0,0.0
2025-06-05,-0.093532230813396,2,-0.2612141260529359,0,0.0,0,0.0
2025-06-06,-0.0548577245106757,2,-0.1519172245502433,0,0.0,0,0.0
2025-06-09,-0.2760092805030397,2,-0.7769072281269512,0,0.0,0,0.0
2025-06-10,-0.34429446551633,2,-0.969886010637376,0,0.0,0,0.0
2025-06-11,0.0678228095340461,2,0.1947866775197495,0,0.0,0,0.0
2025-06-12,0.5267641375567824,2,1.4917874648546254,-1,-0.1491177800091966,-1,0.0
2025-06-13,0.1394112723318338,2,0.397100757650324,0,0.0,0,0.0
2025-06-16,-0.5488764238330774,2,-1.548049154398068,1,0.1848820910345577,1,0.0
2025-06-17,0.1680513633096526,2,0.478039688793464,0,0.0,0,0.0
2025-06-18,-0.26553412366892,2,-0.7473036909605698,0,0.0,0,0.0
2025-06-20,-0.1629307789975984,2,-0.4573393519562101,0,0.0,0,0.0
2025-06-23,0.1455765096787717,2,0.4145241562523535,0,0.0,0,0.0
2025-06-24,-0.0972092941603045,2,-0.271605768218978,0,0.0,0,0.0
2025-06-25,-0.1111772449965258,2,-0.3110801892960365,0,0.0,0,0.0
2025-06-26,-0.2498649546395605,2,-0.7030215064479652,0,0.0,0,0.0
2025-06-27,-0.1413976804448098,2,-0.39648528614991,0,0.0,0,0.0
2025-06-30,0.3368685369626468,2,0.9551290110537044,0,0.0,0,0.0
2025-07-01,-0.3403543433925728,2,-0.958750945685336,0,0.0,0,0.0
2025-07-02,-0.6493059658253755,1,-1.83187017264648,0,0.0,0,0.0
2025-07-03,0.1726396311475871,2,0.4910064595655429,0,0.0,0,0.0
2025-07-07,0.1576211428956818,2,0.44856314514184,0,0.0,0,0.0
2025-07-08,-0.3867147748050962,2,-1.0897688174082516,1,0.0500618366512049,1,1.0
2025-07-09,-0.1831863978293588,2,-0.5145831693433573,0,0.0,0,0.0
2025-07-10,-0.3270492319287028,2,-0.9211497557498703,0,0.0,0,0.0
2025-07-11,-0.0865973716981626,2,-0.2416157216746128,0,0.0,0,0.0
2025-07-14,0.1760258695653657,2,0.5005762098272691,0,0.0,0,0.0
2025-07-15,0.2556402669135506,2,0.7255721510048998,0,0.0,0,0.0
2025-07-16,0.1448374040709639,2,0.4124353913128775,0,0.0,0,0.0
2025-07-17,-0.0954435853348554,2,-0.2666157496763506,0,0.0,0,0.0
2025-07-18,0.0461662756827143,2,0.1335837747933031,0,0.0,0,0.0
2025-07-21,0.1410855212560983,2,0.4018323040166561,0,0.0,0,0.0
2025-07-22,-0.3190933529610336,2,-0.898665876755001,0,0.0,0,0.0
2025-07-23,-0.4557420325660054,2,-1.2848447502059868,1,0.3465612486844747,1,1.0
2025-07-24,0.2594726469230368,2,0.7364027290900879,0,0.0,0,0.0
2025-07-25,-0.0593117507579193,2,-0.1645046190530957,0,0.0,0,0.0
2025-07-28,-0.1848618195485239,2,-0.5193180301113712,0,0.0,0,0.0
2025-07-29,0.2264620378944276,2,0.6431124035380843,0,0.0,0,0.0
2025-07-30,0.2285105776057566,2,0.6489017222510612,0,0.0,0,0.0
2025-07-31,0.2382694659179266,2,0.6764810337045082,0,0.0,0,0.0
2025-08-01,0.331623023858587,2,0.9403048184815244,0,0.0,0,0.0
2025-08-04,0.144787986109849,2,0.4122957326450677,0,0.0,0,0.0
2025-08-05,-0.343103054889572,2,-0.96651899959132,0,0.0,0,0.0
2025-08-06,0.6031534008409715,1,1.7076689481160674,0,0.0,0,0.0
2025-08-07,-0.054519184985951,2,-0.1509604878100512,0,0.0,0,0.0
2025-08-08,0.1005579157447437,2,0.2872984125419269,0,0.0,0,0.0
2025-08-11,0.0785430924858021,2,0.2250829585036042,0,0.0,0,0.0
2025-08-12,-0.6691850733577878,1,-1.8880499423615669,0,0.0,0,0.0
2025-08-13,-0.4240724748533173,2,-1.1953443309152036,1,0.1404934598545762,1,1.0
2025-08-14,0.1719802333920869,2,0.4891429546775973,0,0.0,0,0.0
2025-08-15,-0.0429686021454841,2,-0.1183177203722055,0,0.0,0,0.0
2025-08-18,-0.0846056534369218,2,-0.2359869844150855,0,0.0,0,0.0
2025-08-19,0.0084462153902984,2,0.0269842055011718,0,0.0,0,0.0
2025-08-20,0.382132735911482,2,1.0830488519790202,-1,0.0385663598887873,0,0.0
2025-08-21,-0.0463652755846685,2,-0.1279169607455271,0,0.0,0,0.0
2025-08-22,-0.9275916838423768,0,-2.618325375814021,0,0.0,0,0.0
2025-08-25,-0.2877304892807027,2,-0.8100321965812898,0,0.0,0,0.0
2025-08-26,-0.2784435684229396,2,-0.7837866986734641,0,0.0,0,0.0
2025-08-27,-0.1533693984052234,2,-0.4303182113460438,0,0.0,0,0.0
2025-08-28,-0.1902500547185675,2,-0.5345455653782449,0,0.0,0,0.0
2025-08-29,0.0302725671343767,2,0.0886670256531086,0,0.0,0,0.0
2025-09-02,0.141798182169665,2,0.4038463343720853,0,0.0,0,0.0
2025-09-03,0.1413110815081441,2,0.4024697533083888,0,0.0,0,0.0
2025-09-04,-0.3624304359157803,2,-1.0211395510158614,1,0.1612261704976098,1,1.0
2025-09-05,-0.1479839164816522,2,-0.4150984569492386,0,0.0,0,0.0
2025-09-08,-0.0578333337760751,2,-0.1603265076641684,0,0.0,0,0.0
2025-09-09,0.355831844766053,2,1.0087206656938654,-1,0.0067470843931142,0,0.0
2025-09-10,-0.1600979558735363,2,-0.4493335926184784,0,0.0,0,0.0
2025-09-11,-0.1187570762087232,2,-0.3325013306267611,0,0.0,0,0.0
2025-09-12,-0.0153981386184099,2,-0.0404016323705793,0,0.0,0,0.0
2025-09-15,-0.2263618961340624,2,-0.6366001939073379,0,0.0,0,0.0
2025-09-16,-0.0214787626358933,2,-0.0575859076942708,0,0.0,0,0.0
2025-09-17,0.2952959842639945,2,0.8376420246147724,0,0.0,0,0.0
2025-09-18,-0.252228508170166,2,-0.7097010765867253,0,0.0,0,0.0
2025-09-19,0.2634825819302047,2,0.7477350902088074,0,0.0,0,0.0
2025-09-22,0.1721926954994092,2,0.4897433876821015,0,0.0,0,0.0
2025-09-23,-0.0356128673258249,2,-0.0975298913622805,0,0.0,0,0.0
2025-09-24,0.2413236428699987,2,0.6851123546809037,0,0.0,0,0.0
2025-09-25,-0.0696199523790523,2,-0.1936363289302977,0,0.0,0,0.0
2025-09-26,0.0733723867322845,2,0.2104701768169284,0,0.0,0,0.0
2025-09-29,0.0531511188570637,2,0.1533234376725917,0,0.0,0,0.0
2025-09-30,0.2353074522188261,2,0.6681101726265106,0,0.0,0,0.0
2025-10-01,-0.0044429311224969,2,-0.0094414379404273,0,0.0,0,0.0
2025-10-02,-0.1031399626555795,2,-0.2883662585869598,0,0.0,0,0.0
2025-10-03,0.0949585645171263,2,0.2714742483027359,0,0.0,0,0.0
2025-10-06,0.2839570767128705,2,0.8055974665779406,0,0.0,0,0.0
2025-10-07,0.4436298874840655,2,1.2568441698949993,-1,0.0,0,0.0
2025-10-08,0.1185557281823237,2,0.3381615087080893,0,0.0,0,0.0
2025-10-09,0.1303158815558007,2,0.3713965373560714,0,0.0,0,0.0
2025-10-10,0.5408014349943296,2,1.5314578643520762,-1,-0.0551333030150768,-1,0.0
2025-10-13,-0.5012769042268428,2,-1.4135295314387912,1,0.3229583067355723,1,0.0
2025-10-14,-0.2884455431204552,2,-0.8120529895160674,0,0.0,0,0.0
2025-10-15,-0.2547087827393359,2,-0.7167105086700799,0,0.0,0,0.0
2025-10-16,-0.2119315589991663,2,-0.5958190363112179,0,0.0,0,0.0
2025-10-17,0.1713033817583412,2,0.487230123890143,0,0.0,0,0.0
2025-10-20,-0.1354925517631604,2,-0.3797969731090901,0,0.0,0,0.0
2025-10-21,-0.3393182454231138,2,-0.9558228592392234,0,0.0,0,0.0
2025-10-22,0.0686243913317805,2,0.1970520046090617,0,0.0,0,0.0
2025-10-23,-0.2192312598449081,2,-0.616448509331279,0,0.0,0,0.0
2025-10-24,-0.1531511916448025,2,-0.4297015435438934,0,0.0,0,0.0
2025-10-27,0.0776349978345213,2,0.2225166185255504,0,0.0,0,0.0
2025-10-28,0.0175735570421148,2,0.0527787212395622,0,0.0,0,0.0
2025-10-29,-0.3060085847742942,2,-0.8616873925696446,0,0.0,0,0.0
2025-10-30,0.3992463608331027,2,1.1314131714294495,-1,0.138631264668676,0,0.0
2025-10-31,-0.2086920732466819,2,-0.586664019504093,0,0.0,0,0.0
2025-11-03,-0.2051380972557364,2,-0.5766202309477542,0,0.0,0,0.0
2025-11-04,0.2915651247209535,2,0.8270983505778149,0,0.0,0,0.0
2025-11-05,-0.2004305774458935,2,-0.5633164456337016,0,0.0,0,0.0
2025-11-06,0.008071436408101,2,0.0259250534804095,0,0.0,0,0.0
2025-11-07,-0.1417077278350273,2,-0.3973615020944529,0,0.0,0,0.0
2025-11-10,0.0281444395536983,2,0.0826527859689628,0,0.0,0,0.0
2025-11-11,0.1813320798910458,2,0.5155719370585081,0,0.0,0,0.0
2025-11-12,0.0967513072024234,2,0.2765406664532582,0,0.0,0,0.0
2025-11-13,0.2963907417662855,2,0.8407358870667105,0,0.0,0,0.0
2025-11-14,0.0937308175268783,2,0.2680045481128222,0,0.0,0,0.0
2025-11-17,0.544371610024538,2,1.541547432543839,-1,0.037881853302909,0,0.0
2025-11-18,-0.1771846522289231,2,-0.4976218100282445,0,0.0,0,0.0
2025-11-19,-0.1317038162453104,2,-0.3690897374569293,0,0.0,0,0.0
2025-11-20,0.0899109427922645,2,0.2572093108225575,0,0.0,0,0.0
2025-11-21,-0.6491947995186053,1,-1.8315560087684368,0,0.0,0,0.0
2025-11-24,-0.0401687451532494,2,-0.1104051256642966,0,0.0,0,0.0
2025-11-25,-0.3863111862532169,2,-1.088628247497492,1,-0.5637525213971724,0,1.0
2025-11-26,-0.0043870620511263,2,-0.0092835479768723,0,0.0,0,0.0
2025-11-28,0.1233342596175132,2,0.3516659779186683,0,0.0,0,0.0
2025-12-01,-0.3960626902017173,2,-1.116186690214766,1,0.0,0,1.0
2025-12-02,-0.0736652416831519,2,-0.205068603803034,0,0.0,0,0.0
2025-12-03,-0.114310091809649,2,-0.3199338368869526,0,0.0,0,0.0
2025-12-04,0.0290854726327418,2,0.0853122122831847,0,0.0,0,0.0
2025-12-05,-0.1323256046451451,2,-0.3708469556347207,0,0.0,0,0.0
2025-12-08,-0.2133000288132621,2,-0.5996864291955611,0,0.0,0,0.0
2025-12-09,-0.0035615840077463,2,-0.0069506884002371,0,0.0,0,0.0
2025-12-10,-0.6290952283623529,1,-1.7747531931948928,0,0.0,0,0.0
2025-12-11,0.0101923539085919,2,0.0319189169658805,0,0.0,0,0.0
2025-12-12,0.2600389151725847,2,0.7380030433800877,0,0.0,0,0.0
2025-12-15,0.1075638922541298,2,0.3070977997269339,0,0.0,0,0.0
2025-12-16,0.0499657884069723,2,0.1443214675961778,0,0.0,0,0.0
2025-12-17,-0.0426012377160364,2,-0.1172795224041009,0,0.0,0,0.0
2025-12-18,0.0417917827814257,2,0.1212211471746347,0,0.0,0,0.0
2025-12-19,0.0079111841565913,2,0.0254721692364132,0,0.0,0,0.0
2025-12-22,-0.0883671221152757,2,-0.2466171620423197,0,0.0,0,0.0
2025-12-23,0.1313096557748437,2,0.3742050138776452,0,0.0,0,0.0
2025-12-24,0.0081447815504957,2,0.0261323320618416,0,0.0,0,0.0
2025-12-26,-0.0168577037204878,2,-0.0445264670084129,0,0.0,0,0.0
2025-12-29,0.1316082089180018,2,0.3750487462636689,0,0.0,0,0.0
2025-12-30,-0.0457428875656148,2,-0.1261580480012372,0,0.0,0,0.0
2025-12-31,-0.0642397523156276,2,-0.1784315014453882,0,0.0,0,0.0
