Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2022-11-14,-0.0654025234332049,0,-0.3041416954457484,0,0.0,0,0.0
2022-11-15,-0.0844993943240933,0,-0.3914407771931499,0,0.0,0,0.0
2022-11-16,-0.4644017595076077,1,-2.128119410236154,0,0.0,0,0.0
2022-11-17,-0.1061316414685675,0,-0.4903300309685675,0,0.0,0,0.0
2022-11-18,-0.2360442599270271,0,-1.0842101678571316,1,0.4248149069208244,1,1.0
2022-11-21,-0.3605648390336791,0,-1.6534412359611734,1,0.114490334051877,1,0.0
2022-11-22,0.1082455730145406,0,0.4896699951545843,0,0.0,0,0.0
2022-11-23,-0.0887867275122052,0,-0.4110398126898975,0,0.0,0,0.0
2022-11-25,-0.0481757782259603,0,-0.2253916715972633,0,0.0,0,0.0
2022-11-28,-0.0231286063139455,0,-0.110891494014166,0,0.0,0,0.0
2022-11-29,0.3062785216471631,0,1.3949541472094042,-1,0.0679161551085074,0,-1.0
2022-11-30,-0.2380999432765607,0,-1.093607480631725,1,0.1265307400906962,1,1.0
2022-12-01,0.0286757507919369,0,0.1259259841840973,0,0.0,0,0.0
2022-12-02,-0.1358084464623874,0,-0.6259940274400151,0,0.0,0,0.0
2022-12-05,0.1887706469937973,0,0.857780826305711,0,0.0,0,0.0
2022-12-06,-0.1445746924590853,0,-0.6660678819607941,0,0.0,0,0.0
2022-12-07,-0.0724600264380383,0,-0.3364042339145739,0,0.0,0,0.0
2022-12-08,-0.0914207302263701,0,-0.4230808438923688,0,0.0,0,0.0
2022-12-09,0.1320208039820217,0,0.5983556454714533,0,0.0,0,0.0
2022-12-12,-0.0122054254437552,0,-0.0609574673782435,0,0.0,0,0.0
2022-12-13,0.2377743870023787,0,1.0817956153976085,-1,-0.2164706770694633,-1,-1.0
2022-12-14,0.0056599667785131,0,0.0207120556013214,0,0.0,0,0.0
2022-12-15,0.2821171413203003,0,1.2845032608659646,-1,0.0908861135492928,0,-1.0
2022-12-16,-0.0912616490736076,0,-0.4223536232582228,0,0.0,0,0.0
2022-12-19,-0.1094272636718995,0,-0.5053955772447641,0,0.0,0,0.0
2022-12-20,0.1052167469496342,0,0.4758240758021588,0,0.0,0,0.0
2022-12-21,-0.218192478316316,0,-1.0026028641750506,1,0.1248174703880576,1,1.0
2022-12-22,-0.0002336685358917,0,-0.0062299996726182,0,0.0,0,0.0
2022-12-23,0.0465737642526287,0,0.2077446312885571,0,0.0,0,0.0
2022-12-27,-0.0760740716924033,0,-0.3529254134262473,0,0.0,0,0.0
2022-12-28,0.0213037099329154,0,0.0922255731966633,0,0.0,0,0.0
2022-12-29,0.1048772254465135,0,0.4742719934937386,0,0.0,0,0.0
2022-12-30,0.2413092704645045,0,1.097954916159017,-1,-0.1077638287019011,-1,-1.0
2023-01-03,-0.2136894371417496,0,-0.9820177451858472,0,0.0,0,0.0
2023-01-04,0.2290578289966246,0,1.041948903637968,-1,0.2046142871134284,0,-1.0
2023-01-05,0.2157976243260067,0,0.9813314497031524,0,0.0,0,0.0
2023-01-06,-0.3934130705498486,0,-1.8036030328739792,1,0.1095214864018541,1,0.0
2023-01-09,0.2170922770910104,0,0.9872498013646532,0,0.0,0,0.0
2023-01-10,0.135215410933536,0,0.6129594124971877,0,0.0,0,0.0
2023-01-11,0.0433947827715401,0,0.1932122942488046,0,0.0,0,0.0
2023-01-12,0.397781614183811,0,1.813249688983644,-1,0.0039397196754273,0,0.0
2023-01-13,-0.1082072055614521,0,-0.4998182262049477,0,0.0,0,0.0
2023-01-17,0.2388660440686679,0,1.086785996283284,-1,-0.0516887446024258,-1,-1.0
2023-01-18,0.315776494911884,0,1.4383730062051527,-1,-0.0953352787614419,-1,-1.0
2023-01-19,0.6407296296193181,1,2.923857745196283,0,0.0,0,0.0
2023-01-20,-0.0893589869706614,0,-0.4136558289749701,0,0.0,0,0.0
2023-01-23,0.006166930359391,0,0.0230295795214909,0,0.0,0,0.0
2023-01-24,-0.1953283352024477,0,-0.8980821439907701,0,0.0,0,0.0
2023-01-25,0.1383770639469566,0,0.6274125345009193,0,0.0,0,0.0
2023-01-26,0.2438065348440917,0,1.1093708642724054,-1,-0.0188710275074055,-1,-1.0
2023-01-27,0.1940277315908125,0,0.8818129654247333,0,0.0,0,0.0
2023-01-30,-0.2997251934563516,0,-1.375320007458122,1,-0.0334370623776843,0,1.0
2023-01-31,-0.2306404681655147,0,-1.0595073743246433,1,0.0320160081946821,1,1.0
2023-02-01,-0.0850845229626705,0,-0.3941156234097763,0,0.0,0,0.0
2023-02-02,0.223686894995966,0,1.01739631546463,-1,-0.2360620520699497,-1,-1.0
2023-02-03,-0.1897750159884966,0,-0.8726958034327764,0,0.0,0,0.0
2023-02-06,-0.246672090067107,0,-1.1327940336379392,1,-0.0394246732761291,0,1.0
2023-02-07,0.2213159166867682,0,1.006557669153483,-1,-0.1373472019003433,-1,-1.0
2023-02-08,0.0663361692389311,0,0.2980861232681475,0,0.0,0,0.0
2023-02-09,0.0271109955977878,0,0.1187728912826906,0,0.0,0,0.0
2023-02-10,-0.0817103465427363,0,-0.3786909758433244,0,0.0,0,0.0
2023-02-13,-0.1751693690740456,0,-0.8059278197540103,0,0.0,0,0.0
2023-02-14,0.2595470340357328,0,1.181326690623602,-1,0.0554221482982765,0,-1.0
2023-02-15,-0.2518041044276083,0,-1.1562544289951706,1,0.0871555478004068,1,1.0
2023-02-16,-0.0207929166340561,0,-0.1002141654891816,0,0.0,0,0.0
2023-02-17,-0.4998893777913409,1,-2.290346850913378,0,0.0,0,0.0
2023-02-21,0.1773960603953244,0,0.8057832518875498,0,0.0,0,0.0
2023-02-22,-0.002450909589522,0,-0.0163658543422396,0,0.0,0,0.0
2023-02-23,0.190641975010369,0,0.866335380527096,0,0.0,0,0.0
2023-02-24,-0.1554944717418365,0,-0.7159863586429248,0,0.0,0,0.0
2023-02-27,-0.0067505020587958,0,-0.0360209316897401,0,0.0,0,0.0
2023-02-28,-0.0288373868607395,0,-0.1369885076285971,0,0.0,0,0.0
2023-03-01,0.2240593484189799,0,1.019098942141459,-1,0.0834926347435756,0,-1.0
2023-03-02,-0.1011817576229411,0,-0.4677022236723649,0,0.0,0,0.0
2023-03-03,0.1261019116394465,0,0.5712981306869194,0,0.0,0,0.0
2023-03-06,-0.058778914091875,0,-0.2738626504307088,0,0.0,0,0.0
2023-03-07,-0.0462135661485774,0,-0.2164216516642634,0,0.0,0,0.0
2023-03-08,-0.0213148600147932,0,-0.1026001677888684,0,0.0,0,0.0
2023-03-09,0.0430069412301894,0,0.1914393226129346,0,0.0,0,0.0
2023-03-10,-0.0100114274970946,0,-0.0509278658171551,0,0.0,0,0.0
2023-03-13,0.1010977111117796,0,0.4569943916940199,0,0.0,0,0.0
2023-03-14,-0.1829944523574341,0,-0.8416992604858368,0,0.0,0,0.0
2023-03-15,-0.0463701314618008,0,-0.2171373714361564,0,0.0,0,0.0
2023-03-16,-0.2245347032958569,0,-1.031595593932339,1,-0.0632487358612239,0,1.0
2023-03-17,0.2114284541861484,0,0.9613583062815366,0,0.0,0,0.0
2023-03-20,-0.1962209726299589,0,-0.9021627301873428,0,0.0,0,0.0
2023-03-21,0.0940638173477321,0,0.4248397800710707,0,0.0,0,0.0
2023-03-22,-0.0501470821211762,0,-0.2344032536978435,0,0.0,0,0.0
2023-03-23,0.0240041950509294,0,0.1045705208282477,0,0.0,0,0.0
2023-03-24,-0.1461194362525039,0,-0.6731294951156895,0,0.0,0,0.0
2023-03-27,-0.0852095994402353,0,-0.3946873957017919,0,0.0,0,0.0
2023-03-28,-0.0828615527122283,0,-0.3839535783960044,0,0.0,0,0.0
2023-03-29,0.0535663939183336,0,0.2397106089769193,0,0.0,0,0.0
2023-03-30,0.1345660341475334,0,0.6099908634898654,0,0.0,0,0.0
2023-03-31,-0.0862880345237107,0,-0.3996173338602206,0,0.0,0,0.0
2023-04-03,0.004711970086958,0,0.0163784010908423,0,0.0,0,0.0
2023-04-04,0.2093904566696516,0,0.9520418421963892,0,0.0,0,0.0
2023-04-05,0.1544069184470157,0,0.7006911143475942,0,0.0,0,0.0
2023-04-06,-0.0487101610392865,0,-0.2278345392885994,0,0.0,0,0.0
2023-04-10,0.0312927992238786,0,0.1378895108949574,0,0.0,0,0.0
2023-04-11,0.0211677758163784,0,0.0916041664950299,0,0.0,0,0.0
2023-04-12,-0.181027787421872,0,-0.832708884839463,0,0.0,0,0.0
2023-04-13,0.0691319226687469,0,0.3108665786950894,0,0.0,0,0.0
2023-04-14,0.0729903459637371,0,0.3285049034536309,0,0.0,0,0.0
2023-04-17,-0.1337630422094699,0,-0.6166437043372325,0,0.0,0,0.0
2023-04-18,-0.1500021219897169,0,-0.690878732753053,0,0.0,0,0.0
2023-04-19,0.103091151901013,0,0.4661071699817404,0,0.0,0,0.0
2023-04-20,-0.3780619907811182,0,-1.7334273912571796,1,-0.0637039253198648,0,0.0
2023-04-21,0.0721949319782735,0,0.3248687626985952,0,0.0,0,0.0
2023-04-24,0.03609384955,0,0.1598369433978098,0,0.0,0,0.0
2023-04-25,-0.1399064407263173,0,-0.6447275224869908,0,0.0,0,0.0
2023-04-26,0.2123724848907833,0,0.9656738307528938,0,0.0,0,0.0
2023-04-27,-0.4082234138855941,0,-1.87130676198026,1,0.1744464320821444,1,0.0
2023-04-28,0.1287074564186421,0,0.5832090698127654,0,0.0,0,0.0
2023-05-01,-0.1621618152121543,0,-0.7464653290448765,0,0.0,0,0.0
2023-05-02,-0.1587486299556246,0,-0.7308623572056011,0,0.0,0,0.0
2023-05-03,-0.0589664444880578,0,-0.2747199234090948,0,0.0,0,0.0
2023-05-04,0.0121334486836355,0,0.0503048108361721,0,0.0,0,0.0
2023-05-05,-0.0492931577757167,0,-0.2304996397672527,0,0.0,0,0.0
2023-05-08,-0.0156132326447573,0,-0.0765358540741293,0,0.0,0,0.0
2023-05-09,-0.1000062684335027,0,-0.4623286141722382,0,0.0,0,0.0
2023-05-10,-0.110978563769148,0,-0.5124871617655067,0,0.0,0,0.0
2023-05-11,-0.0992307220141198,0,-0.4587832956406604,0,0.0,0,0.0
2023-05-12,-0.0239713947004704,0,-0.11474420122842,0,0.0,0,0.0
2023-05-15,0.2458018293360316,0,1.1184921165423316,-1,0.0784189142873333,0,-1.0
2023-05-16,-0.0630789654727969,0,-0.2935198256384141,0,0.0,0,0.0
2023-05-17,0.1481108264726658,0,0.6719092761554443,0,0.0,0,0.0
2023-05-18,0.0019019487682245,0,0.0035327217008699,0,0.0,0,0.0
2023-05-19,0.0259382527434737,0,0.1134118363280647,0,0.0,0,0.0
2023-05-22,0.3367706863391809,0,1.5343454638975098,-1,-0.0103904687005791,-1,0.0
2023-05-23,0.2294371002144815,0,1.0436826970558164,-1,0.0387060330676064,0,-1.0
2023-05-24,0.0449481405478008,0,0.2003132852052571,0,0.0,0,0.0
2023-05-25,-0.1469527218562284,0,-0.6769387614847253,0,0.0,0,0.0
2023-05-26,0.008684659213472,0,0.0345390785543966,0,0.0,0,0.0
2023-05-30,0.0389837503073526,0,0.1730477821734111,0,0.0,0,0.0
2023-05-31,0.3365730592629137,0,1.533442035142866,-1,-0.2315651005653194,-1,0.0
2023-06-01,0.053611480068383,0,0.2399167149678602,0,0.0,0,0.0
2023-06-02,-0.1773561826471501,0,-0.8159245788029422,0,0.0,0,0.0
2023-06-05,0.0602084409782261,0,0.2700739398369663,0,0.0,0,0.0
2023-06-06,0.2370011689043293,0,1.0782609405110335,-1,-0.1417565213727926,-1,-1.0
2023-06-07,0.2163737530492244,0,0.9839651538734626,0,0.0,0,0.0
2023-06-08,-0.2289629127920147,0,-1.0518386287734105,1,0.0406221879079652,1,1.0
2023-06-09,0.0562930278717742,0,0.2521750929102648,0,0.0,0,0.0
2023-06-12,0.0955443986412417,0,0.4316080819627398,0,0.0,0,0.0
2023-06-13,-0.0489830334780134,0,-0.229081943298981,0,0.0,0,0.0
2023-06-14,-0.0385903580823593,0,-0.1815730595596927,0,0.0,0,0.0
2023-06-15,-0.2368730976010546,0,-1.087999101042766,1,-0.01105246622097,0,1.0
2023-06-16,0.0203417765867521,0,0.0878282089215389,0,0.0,0,0.0
2023-06-20,0.0115123333370469,0,0.047465455649335,0,0.0,0,0.0
2023-06-21,-0.1885421905101267,0,-0.867060087883804,0,0.0,0,0.0
2023-06-22,-0.0831219786434718,0,-0.3851440846726959,0,0.0,0,0.0
2023-06-23,-0.0052985766093248,0,-0.0293836265925483,0,0.0,0,0.0
2023-06-26,0.1191308783984492,0,0.5394308784943084,0,0.0,0,0.0
2023-06-27,-0.0692654951349249,0,-0.3218008127065378,0,0.0,0,0.0
2023-06-28,0.3021262336090619,0,1.3759724546091827,-1,-0.0251772582129435,-1,-1.0
2023-06-29,-0.0394179240968786,0,-0.1853561795046129,0,0.0,0,0.0
2023-06-30,-0.1245568901528579,0,-0.5745588714051192,0,0.0,0,0.0
2023-07-03,0.1060001894017848,0,0.4794054901116261,0,0.0,0,0.0
2023-07-05,0.1528092260336757,0,0.6933874528526673,0,0.0,0,0.0
2023-07-06,-0.0177065610862956,0,-0.0861052569247925,0,0.0,0,0.0
2023-07-07,0.2795399322785099,0,1.2727218552050636,-1,-0.0527138626134129,-1,-1.0
2023-07-10,-0.0045313043414173,0,-0.0258761323637149,0,0.0,0,0.0
2023-07-11,0.0793678996062106,0,0.3576591340060495,0,0.0,0,0.0
2023-07-12,0.0734223952146705,0,0.330479965393969,0,0.0,0,0.0
2023-07-13,0.1937498607685899,0,0.8805427118966539,0,0.0,0,0.0
2023-07-14,-0.1763091028357963,0,-0.8111379775545123,0,0.0,0,0.0
2023-07-17,-0.1780351509005898,0,-0.81902840169621,0,0.0,0,0.0
2023-07-18,0.0134246396349796,0,0.0562073372268531,0,0.0,0,0.0
2023-07-19,0.0528611316025446,0,0.236486585894227,0,0.0,0,0.0
2023-07-20,-0.1780135163116959,0,-0.8189295017374049,0,0.0,0,0.0
2023-07-21,0.0315812220827198,0,0.1392080018077176,0,0.0,0,0.0
2023-07-24,-0.0188436778567243,0,-0.0913034514596553,0,0.0,0,0.0
2023-07-25,-0.0545507607917158,0,-0.2545341487772121,0,0.0,0,0.0
2023-07-26,0.0176055306529792,0,0.075319784959401,0,0.0,0,0.0
2023-07-27,0.0870619709222947,0,0.3928316690580429,0,0.0,0,0.0
2023-07-28,-0.0554131741605871,0,-0.2584765692721359,0,0.0,0,0.0
2023-07-31,0.2038888109319145,0,0.9268917208101096,0,0.0,0,0.0
2023-08-01,-0.147942607070177,0,-0.6814639044103274,0,0.0,0,0.0
2023-08-02,-0.2727024548361153,0,-1.2517887608300555,1,0.0472780193786466,1,1.0
2023-08-03,-0.1028107892229345,0,-0.4751491485444796,0,0.0,0,0.0
2023-08-04,0.2629816974339947,0,1.1970278472420266,-1,-0.0729857021638852,-1,-1.0
2023-08-07,-0.0547042636292197,0,-0.2552358688043454,0,0.0,0,0.0
2023-08-08,0.258547204997579,0,1.1767560906842756,-1,-0.0079848584524222,-1,-1.0
2023-08-09,-0.0165788949722056,0,-0.0809502649452066,0,0.0,0,0.0
2023-08-10,0.0380058312718212,0,0.1685773412141056,0,0.0,0,0.0
2023-08-11,-0.0638086505874855,0,-0.2968554946514699,0,0.0,0,0.0
2023-08-14,-0.0405784210585843,0,-0.1906612538126715,0,0.0,0,0.0
2023-08-15,0.0590911729890644,0,0.2649664816530121,0,0.0,0,0.0
2023-08-16,-0.2680674672639129,0,-1.2306004645235156,1,0.0677477398440343,1,1.0
2023-08-17,0.2742452144156645,0,1.2485176800719269,-1,0.0413132321505053,0,-1.0
2023-08-18,-0.0875662279593207,0,-0.4054604436483037,0,0.0,0,0.0
2023-08-21,0.1004547691024326,0,0.4540552585054721,0,0.0,0,0.0
2023-08-22,0.0876314040472319,0,0.3954347650944356,0,0.0,0,0.0
2023-08-23,-0.1038046624660659,0,-0.4796925222727944,0,0.0,0,0.0
2023-08-24,0.021110710083477,0,0.0913432972610077,0,0.0,0,0.0
2023-08-25,-0.1071577470477005,0,-0.4950207510004516,0,0.0,0,0.0
2023-08-28,0.0370681958708845,0,0.1642910521155767,0,0.0,0,0.0
2023-08-29,0.0240344586636737,0,0.1047088673467967,0,0.0,0,0.0
2023-08-30,-0.0461619450382669,0,-0.2161856718770704,0,0.0,0,0.0
2023-08-31,0.0418772060242222,0,0.1862748720250794,0,0.0,0,0.0
2023-09-01,0.0942477391426099,0,0.425680556756314,0,0.0,0,0.0
2023-09-05,0.2638138447575294,0,1.2008319100980935,-1,-0.1074960002535286,-1,-1.0
2023-09-06,0.0572255038369589,0,0.2564377962597954,0,0.0,0,0.0
2023-09-07,-0.2085667005684466,0,-0.9585997621331076,0,0.0,0,0.0
2023-09-08,0.0107477013916661,0,0.0439700313419779,0,0.0,0,0.0
2023-09-11,-0.1274033293998416,0,-0.5875710310375121,0,0.0,0,0.0
2023-09-12,0.2284214778679547,0,1.0390398998792258,-1,0.059205684180621,0,-1.0
2023-09-13,-0.1139198540542394,0,-0.525932921676024,0,0.0,0,0.0
2023-09-14,-0.0256412605161038,0,-0.1223777948772999,0,0.0,0,0.0
2023-09-15,0.1481739381660558,0,0.6721977837812197,0,0.0,0,0.0
2023-09-18,-0.1725020745660667,0,-0.7937345990621562,0,0.0,0,0.0
2023-09-19,-0.036399345871389,0,-0.1715571069354167,0,0.0,0,0.0
2023-09-20,-0.1099045085437545,0,-0.5075772456091596,0,0.0,0,0.0
2023-09-21,0.0210166498808996,0,0.0909133121937735,0,0.0,0,0.0
2023-09-22,-0.0749001460474206,0,-0.3475589514842746,0,0.0,0,0.0
2023-09-25,0.0338365952689964,0,0.1495181730019737,0,0.0,0,0.0
2023-09-26,0.0947887996935361,0,0.4281539509335842,0,0.0,0,0.0
2023-09-27,0.0986521070179833,0,0.4458146024538901,0,0.0,0,0.0
2023-09-28,0.06901835752282,0,0.3103474290912317,0,0.0,0,0.0
2023-09-29,0.0797354862308262,0,0.3593395126908572,0,0.0,0,0.0
2023-10-02,-0.0075753502565465,0,-0.0397916274574425,0,0.0,0,0.0
2023-10-03,-0.0665588684189275,0,-0.3094277894877288,0,0.0,0,0.0
2023-10-04,-0.4004712055262214,0,-1.83586846032579,1,0.5793800885482581,1,0.0
2023-10-05,0.2870824899688944,0,1.3072017636759086,-1,0.0066909447111506,0,-1.0
2023-10-06,0.0231560533774347,0,0.1006933416971307,0,0.0,0,0.0
2023-10-09,-0.0284336207731025,0,-0.1351427388168978,0,0.0,0,0.0
2023-10-10,0.089133372698774,0,0.4023008367583313,0,0.0,0,0.0
2023-10-11,-0.0772435108807528,0,-0.3582713660634957,0,0.0,0,0.0
2023-10-12,0.1192418606666257,0,0.5399382207786759,0,0.0,0,0.0
2023-10-13,-0.1292951065632117,0,-0.5962190661096722,0,0.0,0,0.0
2023-10-16,-0.1387488779234151,0,-0.6394358613381207,0,0.0,0,0.0
2023-10-17,0.0009807226761199,0,-0.0006785541873097,0,0.0,0,0.0
2023-10-18,0.1789088830220366,0,0.8126989412124269,0,0.0,0,0.0
2023-10-19,0.2269289803923238,0,1.0322171245734004,-1,-0.0214595281166137,-1,-1.0
2023-10-20,0.0863320480490045,0,0.3894949131597212,0,0.0,0,0.0
2023-10-23,0.0573502224318949,0,0.2570079325337931,0,0.0,0,0.0
2023-10-24,-0.096187420968052,0,-0.4448712056275585,0,0.0,0,0.0
2023-10-25,-0.4168745126244282,0,-1.910854234459988,1,-0.0537576996018115,0,0.0
2023-10-26,-0.1713701348058454,0,-0.7885600706158313,0,0.0,0,0.0
2023-10-27,0.0707302431008194,0,0.3181731111032136,0,0.0,0,0.0
2023-10-30,-0.4307723330926988,0,-1.9743864734379,1,-0.1352355620106858,0,0.0
2023-10-31,-0.0435945563127927,0,-0.2044491586282183,0,0.0,0,0.0
2023-11-01,-0.2453614682933807,0,-1.1268026815458514,1,0.0658714514219767,1,1.0
2023-11-02,0.1478458400452773,0,0.6706979221111764,0,0.0,0,0.0
2023-11-03,0.2454856927276332,0,1.1170469355083492,-1,0.0649866034978578,0,-1.0
2023-11-06,-0.2352083969846909,0,-1.0803891194901216,1,0.0419008733941475,1,1.0
2023-11-07,-0.2180565345033665,0,-1.001981413147417,1,0.0201951349902502,1,1.0
2023-11-08,-0.1125417256895921,0,-0.51963297120502,0,0.0,0,0.0
2023-11-09,-0.2931103151030547,0,-1.3450808751200012,1,0.1479382681504029,1,1.0
2023-11-10,-0.0437943931334593,0,-0.2053626889674655,0,0.0,0,0.0
2023-11-13,-0.012388048564019,0,-0.0617923073264195,0,0.0,0,0.0
2023-11-14,0.226124815851012,0,1.0285409816894984,-1,0.1230883782580376,0,-1.0
2023-11-15,0.1763780614990842,0,0.8011295905956342,0,0.0,0,0.0
2023-11-16,-0.1718102749201235,0,-0.7905721189789489,0,0.0,0,0.0
2023-11-17,0.1336293197281958,0,0.6057087845495537,0,0.0,0,0.0
2023-11-20,0.1401030245413179,0,0.6353025587819042,0,0.0,0,0.0
2023-11-21,-0.1467331455434709,0,-0.675934994397084,0,0.0,0,0.0
2023-11-22,-0.077031740885731,0,-0.3573032846321092,0,0.0,0,0.0
2023-11-24,-0.0467503840983317,0,-0.2188756512931468,0,0.0,0,0.0
2023-11-27,0.0614776932883221,0,0.2758761763295436,0,0.0,0,0.0
2023-11-28,0.1862415617639603,0,0.8462194129470948,0,0.0,0,0.0
2023-11-29,0.1426876403416765,0,0.6471178235616848,0,0.0,0,0.0
2023-11-30,-0.2498348741621437,0,-1.1472523262472134,1,0.4429915052295421,1,1.0
2023-12-01,0.1394111809294148,0,0.6321398777135222,0,0.0,0,0.0
2023-12-04,-0.0582778545977585,0,-0.2715721163433643,0,0.0,0,0.0
2023-12-05,-0.0176083027950153,0,-0.0856560807926477,0,0.0,0,0.0
2023-12-06,-0.110024109523505,0,-0.5081239873119215,0,0.0,0,0.0
2023-12-07,0.1650566181248754,0,0.7493749541281911,0,0.0,0,0.0
2023-12-08,0.2280615627736315,0,1.0373945906858526,-1,-0.0498053562399198,-1,-1.0
2023-12-11,-0.2226813702477823,0,-1.023123301576515,1,0.0162665790734235,1,1.0
2023-12-12,-0.204576310314375,0,-0.9403581660630184,0,0.0,0,0.0
2023-12-13,0.2503870715685088,0,1.1394530079245762,-1,0.0104159789923237,0,-1.0
2023-12-14,0.9354868580198226,1,4.27130547759157,0,0.0,0,0.0
2023-12-15,0.0204352050489637,0,0.0882553060625699,0,0.0,0,0.0
2023-12-18,-0.2139595758112082,0,-0.9832526520940496,0,0.0,0,0.0
2023-12-19,0.163260162032195,0,0.7411626680323912,0,0.0,0,0.0
2023-12-20,0.1575208626770426,0,0.7149261413029097,0,0.0,0,0.0
2023-12-21,0.0508034801526058,0,0.2270802761819076,0,0.0,0,0.0
2023-12-22,-0.074646340174406,0,-0.3463987080191089,0,0.0,0,0.0
2023-12-26,0.0698197268724374,0,0.3140107940876142,0,0.0,0,0.0
2023-12-27,-0.0601548569694621,0,-0.2801526102066603,0,0.0,0,0.0
2023-12-28,-0.0568054855339768,0,-0.2648413556865101,0,0.0,0,0.0
2023-12-29,-0.1886423874703254,0,-0.8675181264111214,0,0.0,0,0.0
2024-01-02,0.0483783662544019,0,0.2159941554422491,0,0.0,0,0.0
2024-01-03,0.0033504649858639,0,0.0101544418988356,0,0.0,0,0.0
2024-01-04,-0.0993462174195769,0,-0.4593112691971694,0,0.0,0,0.0
2024-01-05,0.1065642609153738,0,0.481984076177246,0,0.0,0,0.0
2024-01-08,-0.035639164424554,0,-0.1680820275546492,0,0.0,0,0.0
2024-01-09,-0.1127873634930793,0,-0.5207558753084933,0,0.0,0,0.0
2024-01-10,-0.0255707351390457,0,-0.1220553964753715,0,0.0,0,0.0
2024-01-11,-0.0730379869872253,0,-0.3390463120601784,0,0.0,0,0.0
2024-01-12,-0.1384579736973931,0,-0.6381060271494067,0,0.0,0,0.0
2024-01-16,-0.143761431918719,0,-0.6623501577953524,0,0.0,0,0.0
2024-01-17,-0.272977001914373,0,-1.2530438202565592,1,-0.0664312576708758,0,1.0
2024-01-18,-0.1366869564352628,0,-0.6300100316522312,0,0.0,0,0.0
2024-01-19,-0.0403530358372241,0,-0.1896309319878761,0,0.0,0,0.0
2024-01-22,-0.1008104561794435,0,-0.4660048631333516,0,0.0,0,0.0
2024-01-23,-0.0696204367691312,0,-0.3234233863164854,0,0.0,0,0.0
2024-01-24,0.151539917351948,0,0.6875849586638576,0,0.0,0,0.0
2024-01-25,-0.0322397966034532,0,-0.1525422204836722,0,0.0,0,0.0
2024-01-26,-0.0093101222768563,0,-0.0477219321277428,0,0.0,0,0.0
2024-01-29,0.1009391937953391,0,0.4562697485707885,0,0.0,0,0.0
2024-01-30,-0.2680902240141836,0,-1.2307044943100462,1,0.0,0,1.0
2024-01-31,0.2015792891274932,0,0.9163340156261794,0,0.0,0,0.0
2024-02-01,-0.175414401954408,0,-0.8070479585231196,0,0.0,0,0.0
2024-02-02,-0.2367600601434949,0,-1.0874823637037323,1,0.042935215309341,1,1.0
2024-02-05,0.0922995949465764,0,0.4167748464754535,0,0.0,0,0.0
2024-02-06,0.0747537649411657,0,0.3365661642929084,0,0.0,0,0.0
2024-02-07,-0.2379928002361559,0,-1.0931176889220569,1,0.3076029360181649,1,1.0
2024-02-08,0.0620148117218078,0,0.2783315495841891,0,0.0,0,0.0
2024-02-09,-0.1283645492438768,0,-0.5919651336222289,0,0.0,0,0.0
2024-02-12,0.1062558839758452,0,0.4805743675497578,0,0.0,0,0.0
2024-02-13,-0.1012712017063466,0,-0.468111106697948,0,0.0,0,0.0
2024-02-14,-0.000559767841607,0,-0.0077207239965173,0,0.0,0,0.0
2024-02-15,0.2041762044090971,0,0.9282055060266292,0,0.0,0,0.0
2024-02-16,-0.0008155270307185,0,-0.0088898968146961,0,0.0,0,0.0
2024-02-20,-0.147368381187447,0,-0.6788388988497654,0,0.0,0,0.0
2024-02-21,0.0770383398788728,0,0.3470098278325785,0,0.0,0,0.0
2024-02-22,-0.2240214074993546,0,-1.029249123038993,1,-0.1674228432050683,0,1.0
2024-02-23,-0.2248015272628916,0,-1.0328153480712978,1,0.0270391156607952,1,1.0
2024-02-26,-0.1143418056858534,0,-0.5278618235465027,0,0.0,0,0.0
2024-02-27,-0.0326101088033921,0,-0.1542350588130107,0,0.0,0,0.0
2024-02-28,-0.1586908679892704,0,-0.7305983052228727,0,0.0,0,0.0
2024-02-29,0.0879602329243658,0,0.3969379673305421,0,0.0,0,0.0
2024-03-01,0.2489008711081677,0,1.13265901867777,-1,0.0,0,-1.0
2024-03-04,-0.0600678135610728,0,-0.2797547015823646,0,0.0,0,0.0
2024-03-05,-0.0046853212413473,0,-0.0265802023662977,0,0.0,0,0.0
2024-03-06,-0.0907836360651008,0,-0.4201684434481698,0,0.0,0,0.0
2024-03-07,0.0562764111063913,0,0.252099131336883,0,0.0,0,0.0
2024-03-08,0.1889701836602483,0,0.8586929845255385,0,0.0,0,0.0
2024-03-11,-0.0074201120513412,0,-0.0390819744025539,0,0.0,0,0.0
2024-03-12,-0.2655036506897006,0,-1.2188802809407544,1,0.0,0,1.0
2024-03-13,0.0547549529108189,0,0.245143965532526,0,0.0,0,0.0
2024-03-14,-0.0012974658769098,0,-0.0110930231263984,0,0.0,0,0.0
2024-03-15,-0.0789934332430809,0,-0.3662709287265798,0,0.0,0,0.0
2024-03-18,-0.0035904013773149,0,-0.0215749059874745,0,0.0,0,0.0
2024-03-19,-0.1063618171950759,0,-0.4913822520198344,0,0.0,0,0.0
2024-03-20,0.0353451135268545,0,0.1564141854148257,0,0.0,0,0.0
2024-03-21,-0.0074812218261661,0,-0.039361330494894,0,0.0,0,0.0
2024-03-22,-0.028090964367527,0,-0.1335763256734815,0,0.0,0,0.0
